x,y,z,Bx,By,Bz,Bmag
-0.000500000082,0.00399999879,-0.00350000011,0.316043943,3.33278876e-07,-3.23976565e-07,0.316043943
-0.000500000082,0.00399999879,-0.00300000049,0.316043764,3.31350748e-07,-3.60232661e-08,0.316043764
-0.000500000082,0.00399999879,-0.00250000041,0.316043943,7.58838723e-07,-5.32971171e-07,0.316043943
-0.000500000082,0.00399999879,-0.00200000033,0.316044033,-2.21814844e-07,-5.50986442e-07,0.316044033
-0.000500000082,0.00399999879,-0.00150000025,0.316043556,-4.31464287e-08,-4.85903001e-07,0.316043556
-0.000500000082,0.00399999879,-0.00100000016,0.31604442,4.41510565e-07,-5.81276254e-07,0.31604442
-0.000500000082,0.00399999879,-0.000500000082,0.316044033,4.39642463e-07,1.32800778e-07,0.316044033
-0.000500000082,0.00399999879,0,0.316045016,5.18828529e-07,5.50062396e-09,0.316045016
-0.000500000082,0.00399999879,0.000499999151,0.316044182,5.47641321e-07,5.02477633e-08,0.316044182
-0.000500000082,0.00399999879,0.000999999233,0.316044241,2.52997779e-07,6.11682481e-07,0.316044241
-0.000500000082,0.00399999879,0.00149999931,0.316043675,4.20526703e-07,4.6724017e-07,0.316043675
-0.000500000082,0.00399999879,0.0019999994,0.316043884,2.19582944e-07,6.47665729e-07,0.316043884
-0.000500000082,0.00399999879,0.00249999948,0.316044062,6.80178346e-07,4.65039193e-07,0.316044062
-0.000500000082,0.00399999879,0.00299999956,0.316043228,4.11626388e-07,2.46185664e-07,0.316043228
-0.000500000082,0.00399999879,0.00349999964,0.316043854,4.21958248e-07,3.65856977e-07,0.316043854
-0.000500000082,0.00399999879,0.00399999879,0.316043466,7.33223715e-07,3.18606908e-07,0.316043466
-0.000500000082,0.00399999879,0.00449999887,0.3160429,7.09289452e-07,-4.7440335e-07,0.3160429
-0.000500000082,0.00399999879,0.00499999896,0.31604296,7.22413461e-07,-2.468405e-07,0.31604296
-0.000500000082,0.00399999879,0.00549999904,0.316043317,1.23296377e-06,-2.52428435e-07,0.316043317
-0.000500000082,0.00399999879,0.00599999912,0.316043675,6.42630766e-07,-2.40415829e-07,0.316043675
-0.000500000082,0.00399999879,0.00649999827,0.316043615,1.48483741e-06,-5.75131708e-07,0.316043615
-0.000500000082,0.00399999879,0.00699999928,0.316044301,1.58904186e-06,-7.69541657e-08,0.316044301
-0.000500000082,0.00399999879,0.00749999844,0.316045284,9.71715053e-07,-1.43783836e-06,0.316045284
-0.000500000082,0.00399999879,0.00799999945,0.316046536,1.77913535e-06,-1.70291241e-06,0.316046536
-0.000500000082,0.00399999879,0.0084999986,0.316048384,2.08682286e-06,-2.46933632e-06,0.316048384
-0.000500000082,0.00399999879,0.00899999961,0.316050887,2.29440957e-06,-3.34595461e-06,0.316050887
-0.000500000082,0.00449999887,-0.00849999953,0.316046655,2.25574331e-06,1.77516631e-06,0.316046655
-0.000500000082,0.00449999887,-0.00799999945,0.316044271,1.73335502e-06,2.03589298e-06,0.316044271
-0.000500000082,0.00449999887,-0.00749999983,0.316043645,1.59363481e-06,1.34692527e-07,0.316043645
-0.000500000082,0.00449999887,-0.00700000022,0.316042483,1.82989606e-06,7.32768967e-07,0.316042483
-0.000500000082,0.00449999887,-0.00650000013,0.31604287,1.07670712e-06,6.21774234e-07,0.31604287
-0.000500000082,0.00449999887,-0.00600000005,0.3160429,1.49214975e-06,2.32997991e-07,0.3160429
-0.000500000082,0.00449999887,-0.00549999997,0.316042393,1.02756894e-06,1.16495357e-07,0.316042393
-0.000500000082,0.00449999887,-0.00499999989,0.316042274,4.56093403e-07,-4.17217962e-07,0.316042274
-0.000500000082,0.00449999887,-0.00450000027,0.316043049,1.02743797e-06,-2.82707333e-07,0.316043049
-0.000500000082,0.00449999887,-0.00400000019,0.316042244,4.55645932e-07,-2.79265805e-07,0.316042244
-0.000500000082,0.00449999887,-0.00350000011,0.316042691,5.22421033e-07,1.42383215e-07,0.316042691
-0.000500000082,0.00449999887,-0.00300000049,0.316043466,3.27596354e-07,-1.54228474e-07,0.316043466
-0.000500000082,0.00449999887,-0.00250000041,0.31604284,8.27971235e-07,-4.14729584e-09,0.31604284
-0.000500000082,0.00449999887,-0.00200000033,0.316043079,6.90528395e-07,2.211018e-07,0.316043079
-0.000500000082,0.00449999887,-0.00150000025,0.316043347,6.06727554e-07,2.83325789e-07,0.316043347
-0.000500000082,0.00449999887,-0.00100000016,0.316043615,3.39812686e-07,3.71757778e-07,0.316043615
-0.000500000082,0.00449999887,-0.000500000082,0.316043586,4.68124199e-07,3.77258402e-08,0.316043586
-0.000500000082,0.00449999887,0,0.316043884,4.17241608e-07,3.33384378e-08,0.316043884
-0.000500000082,0.00449999887,0.000499999151,0.316043824,2.42527676e-07,-2.25911208e-07,0.316043824
-0.000500000082,0.00449999887,0.000999999233,0.316043705,2.87538569e-07,-3.19450919e-07,0.316043705
-0.000500000082,0.00449999887,0.00149999931,0.316043496,3.20012987e-07,-3.15536454e-07,0.316043496
-0.000500000082,0.00449999887,0.0019999994,0.316043317,6.77471689e-07,-9.55151336e-08,0.316043317
-0.000500000082,0.00449999887,0.00249999948,0.316043049,9.23202606e-07,-4.96984285e-08,0.316043049
-0.000500000082,0.00449999887,0.00299999956,0.316043079,3.09541065e-07,2.50238372e-07,0.316043079
-0.000500000082,0.00449999887,0.00349999964,0.31604293,5.39834218e-07,-2.62181857e-07,0.31604293
-0.000500000082,0.00449999887,0.00399999879,0.316042632,7.43420969e-07,9.98115866e-08,0.316042632
-0.000500000082,0.00449999887,0.00449999887,0.31604293,4.32302841e-07,8.226707e-07,0.31604293
-0.000500000082,0.00449999887,0.00499999896,0.316042095,6.51598384e-07,4.78405127e-07,0.316042095
-0.000500000082,0.00449999887,0.00549999904,0.316042125,9.17192665e-07,-3.18599632e-07,0.316042125
-0.000500000082,0.00449999887,0.00599999912,0.316042691,1.40508746e-06,-1.75532477e-08,0.316042691
-0.000500000082,0.00449999887,0.00649999827,0.316042632,1.2598357e-06,-7.26624421e-07,0.316042632
-0.000500000082,0.00449999887,0.00699999928,0.316042542,1.70157e-06,-6.34619937e-07,0.316042542
-0.000500000082,0.00449999887,0.00749999844,0.316043377,2.1918604e-06,-4.46452759e-07,0.316043377
-0.000500000082,0.00449999887,0.00799999945,0.31604439,1.7334969e-06,-2.03335367e-06,0.31604439
-0.000500000082,0.00449999887,0.0084999986,0.316046238,1.77666334e-06,-1.79557537e-06,0.316046238
-0.000500000082,0.00499999896,-0.00849999953,0.316044271,2.58063301e-06,1.3928875e-06,0.316044271
-0.000500000082,0.00499999896,-0.00799999945,0.316043079,2.5588015e-06,8.67701601e-07,0.316043079
-0.000500000082,0.00499999896,-0.00749999983,0.316041648,1.57857357e-06,-3.45185981e-07,0.316041648
-0.000500000082,0.00499999896,-0.00700000022,0.316041529,1.48097024e-06,9.15169949e-07,0.316041529
-0.000500000082,0.00499999896,-0.00650000013,0.316041678,1.69099803e-06,-1.79490598e-07,0.316041678
-0.000500000082,0.00499999896,-0.00600000005,0.316040844,1.61538628e-06,2.83500412e-07,0.316040844
-0.000500000082,0.00499999896,-0.00549999997,0.316041023,9.04477929e-07,-4.64475306e-07,0.316041023
-0.000500000082,0.00499999896,-0.00499999989,0.316041321,1.06555672e-06,-4.22442099e-08,0.316041321
-0.000500000082,0.00499999896,-0.00450000027,0.316041976,1.18263051e-06,-7.31379259e-07,0.316041976
-0.000500000082,0.00499999896,-0.00400000019,0.316042304,9.48461093e-07,2.67093128e-07,0.316042304
-0.000500000082,0.00499999896,-0.00350000011,0.31604138,1.10784094e-06,1.2392411e-07,0.31604138
-0.000500000082,0.00499999896,-0.00300000049,0.316042542,4.90832463e-07,-2.80386303e-07,0.316042542
-0.000500000082,0.00499999896,-0.00250000041,0.316042662,9.97979441e-07,-5.93798177e-07,0.316042662
-0.000500000082,0.00499999896,-0.00200000033,0.31604293,7.15815986e-07,-5.70871634e-07,0.31604293
-0.000500000082,0.00499999896,-0.00150000025,0.316042751,7.00063538e-07,-7.93057552e-07,0.316042751
-0.000500000082,0.00499999896,-0.00100000016,0.31604287,4.03746526e-07,3.01639375e-07,0.31604287
-0.000500000082,0.00499999896,-0.000500000082,0.316042781,3.169298e-07,2.06622644e-07,0.316042781
-0.000500000082,0.00499999896,0,0.316043019,8.10581696e-07,7.0212991e-09,0.316043019
-0.000500000082,0.00499999896,0.000499999151,0.316042632,6.7639121e-07,-1.90928404e-07,0.316042632
-0.000500000082,0.00499999896,0.000999999233,0.316042334,3.67386747e-07,-1.29526597e-07,0.316042334
-0.000500000082,0.00499999896,0.00149999931,0.316042602,7.86416422e-07,4.99465386e-07,0.316042602
-0.000500000082,0.00499999896,0.0019999994,0.3160429,7.121198e-07,6.13832526e-07,0.3160429
-0.000500000082,0.00499999896,0.00249999948,0.316042632,1.06198968e-06,5.67626557e-07,0.316042632
-0.000500000082,0.00499999896,0.00299999956,0.316042691,5.29906174e-07,2.52981408e-07,0.316042691
-0.000500000082,0.00499999896,0.00349999964,0.31604147,1.01893602e-06,-1.29883119e-07,0.31604147
-0.000500000082,0.00499999896,0.00399999879,0.316042483,1.25261431e-06,-5.97246981e-07,0.316042483
-0.000500000082,0.00499999896,0.00449999887,0.316041499,1.11430018e-06,4.83501935e-07,0.316041499
-0.000500000082,0.00499999896,0.00499999896,0.316041619,9.38953235e-07,1.39643817e-07,0.316041619
-0.000500000082,0.00499999896,0.00549999904,0.316040963,1.03939055e-06,2.99387466e-07,0.316040963
-0.000500000082,0.00499999896,0.00599999912,0.316041261,1.43274701e-06,3.76603566e-08,0.316041261
-0.000500000082,0.00499999896,0.00649999827,0.316041082,1.627046e-06,2.06382538e-08,0.316041082
-0.000500000082,0.00499999896,0.00699999928,0.31604147,1.3851859e-06,-8.58402927e-07,0.31604147
-0.000500000082,0.00499999896,0.00749999844,0.316042066,1.45944614e-06,7.79509719e-08,0.316042066
-0.000500000082,0.00499999896,0.00799999945,0.316043168,2.55909436e-06,-8.67483323e-07,0.316043168
-0.000500000082,0.00499999896,0.0084999986,0.316044182,2.78135303e-06,-1.32999776e-06,0.316044182
-0.000500000082,0.00549999904,-0.00799999945,0.316040784,3.42787098e-06,1.34322181e-06,0.316040784
-0.000500000082,0.00549999904,-0.00749999983,0.316039473,1.9710933e-06,9.28193913e-08,0.316039473
-0.000500000082,0.00549999904,-0.00700000022,0.316039532,2.55881605e-06,2.01041985e-07,0.316039532
-0.000500000082,0.00549999904,-0.00650000013,0.316039473,1.93534288e-06,1.50612323e-09,0.316039473
-0.000500000082,0.00549999904,-0.00600000005,0.316039622,1.73717854e-06,3.58537363e-07,0.316039622
-0.000500000082,0.00549999904,-0.00549999997,0.316040277,1.35407026e-06,-1.07391679e-06,0.316040277
-0.000500000082,0.00549999904,-0.00499999989,0.31603995,1.50663982e-06,-8.1606413e-07,0.31603995
-0.000500000082,0.00549999904,-0.00450000027,0.316040635,1.45801823e-06,-4.57555871e-07,0.316040635
-0.000500000082,0.00549999904,-0.00400000019,0.316040784,9.42593033e-07,2.55458872e-08,0.316040784
-0.000500000082,0.00549999904,-0.00350000011,0.316040456,1.12450653e-06,2.67442374e-07,0.316040456
-0.000500000082,0.00549999904,-0.00300000049,0.316041231,1.08675522e-06,-7.52348569e-07,0.316041231
-0.000500000082,0.00549999904,-0.00250000041,0.316041172,1.08304812e-06,-1.36125891e-07,0.316041172
-0.000500000082,0.00549999904,-0.00200000033,0.316041887,1.29361251e-06,-5.44700015e-07,0.316041887
-0.000500000082,0.00549999904,-0.00150000025,0.316041231,7.39270035e-07,-8.31496436e-08,0.316041231
-0.000500000082,0.00549999904,-0.00100000016,0.316041946,9.68582754e-07,6.19831553e-07,0.316041946
-0.000500000082,0.00549999904,-0.000500000082,0.316042662,7.5051139e-07,3.76603566e-08,0.316042662
-0.000500000082,0.00549999904,0,0.316042066,5.38831955e-07,7.91260391e-08,0.316042066
-0.000500000082,0.00549999904,0.000499999151,0.316042483,9.01622116e-07,1.47760147e-07,0.316042483
-0.000500000082,0.00549999904,0.000999999233,0.316041827,6.17937985e-07,-3.97347321e-07,0.316041827
-0.000500000082,0.00549999904,0.00149999931,0.316041887,5.63562935e-07,1.79774361e-07,0.316041887
-0.000500000082,0.00549999904,0.0019999994,0.316041768,1.36061499e-06,5.54045982e-07,0.316041768
-0.000500000082,0.00549999904,0.00249999948,0.31604141,8.02938303e-07,2.97804945e-07,0.31604141
-0.000500000082,0.00549999904,0.00299999956,0.316041529,8.748666e-07,7.62098352e-07,0.316041529
-0.000500000082,0.00549999904,0.00349999964,0.316040367,1.18782555e-06,-3.10879841e-07,0.316040367
-0.000500000082,0.00549999904,0.00399999879,0.316041023,1.18868047e-06,1.25459337e-07,0.316041023
-0.000500000082,0.00549999904,0.00449999887,0.316040426,1.300863e-06,1.46701495e-07,0.316040426
-0.000500000082,0.00549999904,0.00499999896,0.316039741,1.19155629e-06,5.23799827e-07,0.316039741
-0.000500000082,0.00549999904,0.00549999904,0.316040635,1.47778883e-06,1.22557685e-06,0.316040635
-0.000500000082,0.00549999904,0.00599999912,0.31603983,1.61078424e-06,-2.59089575e-07,0.31603983
-0.000500000082,0.00549999904,0.00649999827,0.316039234,1.86963734e-06,-1.20122422e-07,0.316039234
-0.000500000082,0.00549999904,0.00699999928,0.316039354,2.53489452e-06,-1.55414455e-07,0.316039354
-0.000500000082,0.00549999904,0.00749999844,0.316040158,2.21545451e-06,-2.46949639e-07,0.316040158
-0.000500000082,0.00549999904,0.00799999945,0.316040874,3.42806379e-06,-1.34446964e-06,0.316040874
-0.000500000082,0.00599999912,-0.00749999983,0.316037118,2.53627877e-06,1.97142072e-07,0.316037118
-0.000500000082,0.00599999912,-0.00700000022,0.31603694,2.29732541e-06,2.42915121e-07,0.31603694
-0.000500000082,0.00599999912,-0.00650000013,0.316037714,2.44126204e-06,-6.31560397e-07,0.316037714
-0.000500000082,0.00599999912,-0.00600000005,0.316038132,1.35110895e-06,3.47805326e-07,0.316038132
-0.000500000082,0.00599999912,-0.00549999997,0.31603846,1.40456905e-06,-2.4268229e-07,0.31603846
-0.000500000082,0.00599999912,-0.00499999989,0.316038609,1.74608977e-06,-6.50608854e-07,0.316038609
-0.000500000082,0.00599999912,-0.00450000027,0.31603995,1.80784991e-06,-3.95863026e-07,0.31603995
-0.000500000082,0.00599999912,-0.00400000019,0.316039622,1.26633313e-06,2.47695425e-07,0.316039622
-0.000500000082,0.00599999912,-0.00350000011,0.316039741,1.15125295e-06,1.60507625e-08,0.316039741
-0.000500000082,0.00599999912,-0.00300000049,0.316040218,1.45058038e-06,-8.89223884e-07,0.316040218
-0.000500000082,0.00599999912,-0.00250000041,0.316040039,1.61706703e-06,1.02008926e-07,0.316040039
-0.000500000082,0.00599999912,-0.00200000033,0.316040695,1.81049836e-06,8.72387318e-09,0.316040695
-0.000500000082,0.00599999912,-0.00150000025,0.316040039,1.2609853e-06,-1.21348421e-07,0.316040039
-0.000500000082,0.00599999912,-0.00100000016,0.316041052,1.55250564e-06,2.38440407e-07,0.316041052
-0.000500000082,0.00599999912,-0.000500000082,0.316041082,1.69467603e-06,8.42192094e-08,0.316041082
-0.000500000082,0.00599999912,0,0.316040128,1.20028199e-06,2.64262781e-08,0.316040128
-0.000500000082,0.00599999912,0.000499999151,0.316041172,1.26510531e-06,-1.39618351e-07,0.316041172
-0.000500000082,0.00599999912,0.000999999233,0.316040605,1.49750122e-06,-1.263179e-07,0.316040605
-0.000500000082,0.00599999912,0.00149999931,0.316040486,1.09904977e-06,2.94487108e-07,0.316040486
-0.000500000082,0.00599999912,0.0019999994,0.316040963,1.50862797e-06,-4.4288754e-08,0.316040963
-0.000500000082,0.00599999912,0.00249999948,0.316040218,1.37943061e-06,-2.15139153e-07,0.316040218
-0.000500000082,0.00599999912,0.00299999956,0.316040456,1.57600516e-06,9.29670932e-07,0.316040456
-0.000500000082,0.00599999912,0.00349999964,0.316039711,1.05560321e-06,-3.02316039e-08,0.316039711
-0.000500000082,0.00599999912,0.00399999879,0.316039205,1.13379792e-06,1.03118509e-07,0.316039205
-0.000500000082,0.00599999912,0.00449999887,0.316039354,1.37317693e-06,6.39611244e-07,0.316039354
-0.000500000082,0.00599999912,0.00499999896,0.316038221,1.73715307e-06,6.20420906e-07,0.316038221
-0.000500000082,0.00599999912,0.00549999904,0.316038281,1.38478572e-06,2.14811735e-07,0.316038281
-0.000500000082,0.00599999912,0.00599999912,0.316037893,1.35713344e-06,-1.15665898e-07,0.316037893
-0.000500000082,0.00599999912,0.00649999827,0.316038042,2.12760824e-06,4.0813029e-07,0.316038042
-0.000500000082,0.00599999912,0.00699999928,0.316037208,2.14444299e-06,-1.79315975e-07,0.316037208
-0.000500000082,0.00599999912,0.00749999844,0.316037655,2.24641371e-06,-4.76935384e-07,0.316037655
-0.000500000082,0.00649999827,-0.00749999983,0.316034585,3.03373599e-06,-7.50034815e-07,0.316034585
-0.000500000082,0.00649999827,-0.00700000022,0.316035002,2.9439434e-06,-8.37950211e-07,0.316035002
-0.000500000082,0.00649999827,-0.00650000013,0.316035271,2.6583366e-06,-8.61437002e-07,0.316035271
-0.000500000082,0.00649999827,-0.00600000005,0.316035777,2.30712976e-06,1.34416041e-07,0.316035777
-0.000500000082,0.00649999827,-0.00549999997,0.31603694,2.0436928e-06,-6.00419298e-07,0.31603694
-0.000500000082,0.00649999827,-0.00499999989,0.316037625,1.40676821e-06,-5.16120053e-07,0.316037625
-0.000500000082,0.00649999827,-0.00450000027,0.316037685,2.4359997e-06,-3.02599801e-07,0.316037685
-0.000500000082,0.00649999827,-0.00400000019,0.316037983,1.99883652e-06,-5.966358e-07,0.316037983
-0.000500000082,0.00649999827,-0.00350000011,0.316038132,1.6706399e-06,3.17842932e-07,0.316038132
-0.000500000082,0.00649999827,-0.00300000049,0.31603834,1.48424078e-06,-7.61458068e-07,0.31603834
-0.000500000082,0.00649999827,-0.00250000041,0.316039383,1.70594649e-06,-4.00599674e-07,0.316039383
-0.000500000082,0.00649999827,-0.00200000033,0.316039026,1.9452018e-06,-1.31913112e-08,0.316039026
-0.000500000082,0.00649999827,-0.00150000025,0.316038638,1.28111787e-06,-1.36715244e-08,0.316038638
-0.000500000082,0.00649999827,-0.00100000016,0.316039234,1.70329622e-06,-4.09687345e-07,0.316039234
-0.000500000082,0.00649999827,-0.000500000082,0.316039354,1.80637107e-06,-2.52810423e-07,0.316039354
-0.000500000082,0.00649999827,0,0.316039652,2.13238127e-06,1.26747182e-08,0.316039652
-0.000500000082,0.00649999827,0.000499999151,0.316039562,1.87895785e-06,2.40812369e-07,0.316039562
-0.000500000082,0.00649999827,0.000999999233,0.316039324,1.90834362e-06,8.20218702e-08,0.316039324
-0.000500000082,0.00649999827,0.00149999931,0.316038758,1.43612124e-06,4.89817467e-08,0.316038758
-0.000500000082,0.00649999827,0.0019999994,0.316039115,1.85064164e-06,-4.97457222e-08,0.316039115
-0.000500000082,0.00649999827,0.00249999948,0.316039473,1.71732972e-06,6.15305908e-07,0.316039473
-0.000500000082,0.00649999827,0.00299999956,0.316038281,1.55626913e-06,4.41734301e-07,0.316038281
-0.000500000082,0.00649999827,0.00349999964,0.316037863,1.71452484e-06,-3.56227247e-07,0.316037863
-0.000500000082,0.00649999827,0.00399999879,0.3160384,1.96519613e-06,4.18451236e-07,0.3160384
-0.000500000082,0.00649999827,0.00449999887,0.316037655,2.07569974e-06,2.80040695e-07,0.316037655
-0.000500000082,0.00649999827,0.00499999896,0.316037148,1.85047247e-06,1.64007361e-07,0.316037148
-0.000500000082,0.00649999827,0.00549999904,0.316036761,2.04403477e-06,4.70117811e-07,0.316036761
-0.000500000082,0.00649999827,0.00599999912,0.316035777,2.73393744e-06,1.98589987e-07,0.316035777
-0.000500000082,0.00649999827,0.00649999827,0.316035509,2.76946048e-06,7.05163984e-07,0.316035509
-0.000500000082,0.00649999827,0.00699999928,0.316034973,3.12588236e-06,7.86785677e-07,0.316034973
-0.000500000082,0.00649999827,0.00749999844,0.316034466,2.99782005e-06,4.92920663e-07,0.316034466
-0.000500000082,0.00699999928,-0.00700000022,0.316032439,3.40168481e-06,-2.91482138e-07,0.316032439
-0.000500000082,0.00699999928,-0.00650000013,0.316032052,2.99288149e-06,-5.07643563e-07,0.316032052
-0.000500000082,0.00699999928,-0.00600000005,0.316033453,2.24055293e-06,-9.20663297e-07,0.316033453
-0.000500000082,0.00699999928,-0.00549999997,0.316034138,2.3800294e-06,-8.64209142e-07,0.316034138
-0.000500000082,0.00699999928,-0.00499999989,0.316035062,2.35011612e-06,-6.14571036e-07,0.316035062
-0.000500000082,0.00699999928,-0.00450000027,0.316035479,2.47393291e-06,-3.59817932e-07,0.316035479
-0.000500000082,0.00699999928,-0.00400000019,0.316036016,2.09455902e-06,8.54415703e-08,0.316036016
-0.000500000082,0.00699999928,-0.00350000011,0.31603688,2.09573773e-06,-3.99137207e-07,0.31603688
-0.000500000082,0.00699999928,-0.00300000049,0.316036433,2.18724745e-06,-4.48715582e-07,0.316036433
-0.000500000082,0.00699999928,-0.00250000041,0.316036612,2.19948561e-06,-1.10645487e-07,0.316036612
-0.000500000082,0.00699999928,-0.00200000033,0.316037416,2.28620047e-06,-3.16293153e-07,0.316037416
-0.000500000082,0.00699999928,-0.00150000025,0.316037446,1.8621904e-06,3.62560968e-08,0.316037446
-0.000500000082,0.00699999928,-0.00100000016,0.316037834,2.09726932e-06,-5.68514224e-07,0.316037834
-0.000500000082,0.00699999928,-0.000500000082,0.316037685,1.90098945e-06,-1.3706449e-07,0.316037685
-0.000500000082,0.00699999928,0,0.31603691,2.29084981e-06,4.31973604e-08,0.31603691
-0.000500000082,0.00699999928,0.000499999151,0.316037208,2.19431058e-06,1.44602382e-07,0.316037208
-0.000500000082,0.00699999928,0.000999999233,0.316037685,1.93507185e-06,3.00366082e-07,0.316037685
-0.000500000082,0.00699999928,0.00149999931,0.316037506,2.24719952e-06,-7.85585144e-08,0.316037506
-0.000500000082,0.00699999928,0.0019999994,0.31603688,2.50847006e-06,7.39906682e-07,0.31603688
-0.000500000082,0.00699999928,0.00249999948,0.316036612,2.10919643e-06,4.57439455e-08,0.316036612
-0.000500000082,0.00699999928,0.00299999956,0.316036522,2.10762482e-06,4.12717782e-07,0.316036522
-0.000500000082,0.00699999928,0.00349999964,0.31603682,2.14444117e-06,3.87732143e-07,0.31603682
-0.000500000082,0.00699999928,0.00399999879,0.316035658,2.33797982e-06,-2.7603528e-07,0.316035658
-0.000500000082,0.00699999928,0.00449999887,0.316036046,2.20347465e-06,5.52761776e-07,0.316036046
-0.000500000082,0.00699999928,0.00499999896,0.316035002,2.19465801e-06,4.78834409e-07,0.316035002
-0.000500000082,0.00699999928,0.00549999904,0.316034168,2.21194568e-06,5.40479959e-07,0.316034168
-0.000500000082,0.00699999928,0.00599999912,0.316032946,2.48280958e-06,3.38859536e-07,0.316032946
-0.000500000082,0.00699999928,0.00649999827,0.316032737,3.02192348e-06,7.33962224e-07,0.316032738
-0.000500000082,0.00699999928,0.00699999928,0.31603235,3.49046059e-06,1.22465281e-07,0.31603235
-0.000500000082,0.00749999844,-0.00650000013,0.316029429,3.68391193e-06,-8.85214831e-07,0.316029429
-0.000500000082,0.00749999844,-0.00600000005,0.31603089,3.9736824e-06,-1.11627014e-06,0.31603089
-0.000500000082,0.00749999844,-0.00549999997,0.316031367,3.54784243e-06,-5.91229764e-07,0.316031367
-0.000500000082,0.00749999844,-0.00499999989,0.316032439,2.97321458e-06,1.64698577e-07,0.316032439
-0.000500000082,0.00749999844,-0.00450000027,0.316032737,2.74288868e-06,-6.37330231e-07,0.316032738
-0.000500000082,0.00749999844,-0.00400000019,0.316033483,2.42192982e-06,-6.61588274e-07,0.316033483
-0.000500000082,0.00749999844,-0.00350000011,0.316034406,2.83521149e-06,-4.05452738e-07,0.316034406
-0.000500000082,0.00749999844,-0.00300000049,0.316034675,2.67441465e-06,-2.29629222e-08,0.316034675
-0.000500000082,0.00749999844,-0.00250000041,0.316034824,2.48012111e-06,2.59875378e-07,0.316034824
-0.000500000082,0.00749999844,-0.00200000033,0.316034764,2.92067671e-06,3.9726001e-07,0.316034764
-0.000500000082,0.00749999844,-0.00150000025,0.316034108,2.65999006e-06,7.23302946e-08,0.316034108
-0.000500000082,0.00749999844,-0.00100000016,0.316034734,2.59650733e-06,8.52014637e-09,0.316034734
-0.000500000082,0.00749999844,-0.000500000082,0.316034645,2.98406667e-06,-2.21116352e-08,0.316034645
-0.000500000082,0.00749999844,0,0.31603539,2.2955337e-06,-1.71567081e-08,0.31603539
-0.000500000082,0.00749999844,0.000499999151,0.316034585,2.84216912e-06,1.66401151e-07,0.316034585
-0.000500000082,0.00749999844,0.000999999233,0.316035241,3.06078618e-06,7.94971129e-08,0.316035241
-0.000500000082,0.00749999844,0.00149999931,0.316034168,2.30449768e-06,6.85249688e-08,0.316034168
-0.000500000082,0.00749999844,0.0019999994,0.316034555,3.05662434e-06,-3.01286491e-07,0.316034555
-0.000500000082,0.00749999844,0.00249999948,0.316034645,2.40706868e-06,-2.51147867e-07,0.316034645
-0.000500000082,0.00749999844,0.00299999956,0.316033989,2.45148112e-06,5.53827704e-07,0.316033989
-0.000500000082,0.00749999844,0.00349999964,0.316034466,2.83669578e-06,4.25454346e-07,0.316034466
-0.000500000082,0.00749999844,0.00399999879,0.316033453,2.64235678e-06,6.75125193e-07,0.316033453
-0.000500000082,0.00749999844,0.00449999887,0.316032499,3.03547677e-06,6.2687468e-07,0.316032499
-0.000500000082,0.00749999844,0.00499999896,0.316032499,3.02578519e-06,1.21399353e-07,0.316032499
-0.000500000082,0.00749999844,0.00549999904,0.316031039,3.55321754e-06,5.01422619e-07,0.316031039
-0.000500000082,0.00749999844,0.00599999912,0.316030592,3.97090298e-06,9.73675924e-07,0.316030592
-0.000500000082,0.00749999844,0.00649999827,0.316030085,3.45455737e-06,7.36014044e-07,0.316030085
-0.000500000082,0.00799999945,-0.00549999997,0.316028625,3.41780833e-06,-9.516516e-07,0.316028625
-0.000500000082,0.00799999945,-0.00499999989,0.31602937,3.63312574e-06,-9.0575486e-07,0.31602937
-0.000500000082,0.00799999945,-0.00450000027,0.316029638,3.81348764e-06,4.4425542e-07,0.316029638
-0.000500000082,0.00799999945,-0.00400000019,0.316030592,3.30233343e-06,-1.48087565e-07,0.316030592
-0.000500000082,0.00799999945,-0.00350000011,0.316030622,3.10396354e-06,1.11866393e-06,0.316030622
-0.000500000082,0.00799999945,-0.00300000049,0.316031545,2.76775791e-06,-3.72252543e-07,0.316031545
-0.000500000082,0.00799999945,-0.00250000041,0.316031545,3.6566089e-06,-6.25077519e-08,0.316031545
-0.000500000082,0.00799999945,-0.00200000033,0.316031635,3.34633478e-06,3.19123501e-08,0.316031635
-0.000500000082,0.00799999945,-0.00150000025,0.316032529,3.58257421e-06,5.37853339e-07,0.316032529
-0.000500000082,0.00799999945,-0.00100000016,0.316032082,3.48600406e-06,-1.67106919e-07,0.316032082
-0.000500000082,0.00799999945,-0.000500000082,0.316031635,3.43704596e-06,6.77304342e-07,0.316031635
-0.000500000082,0.00799999945,0,0.316031337,2.60613524e-06,-3.07409209e-08,0.316031337
-0.000500000082,0.00799999945,0.000499999151,0.316031456,3.39891994e-06,-6.83503458e-07,0.316031456
-0.000500000082,0.00799999945,0.000999999233,0.316032022,3.99431519e-06,3.73693183e-08,0.316032022
-0.000500000082,0.00799999945,0.00149999931,0.316032082,3.40234328e-06,-3.6360143e-07,0.316032082
-0.000500000082,0.00799999945,0.0019999994,0.316032082,3.00662032e-06,2.16823537e-08,0.316032082
-0.000500000082,0.00799999945,0.00249999948,0.316031903,3.26225927e-06,-9.92004061e-08,0.316031903
-0.000500000082,0.00799999945,0.00299999956,0.316031396,2.74476224e-06,3.45968147e-07,0.316031396
