x,y,z,Bx,By,Bz,Bmag
0.000200000126,-0.00100000016,-0.00120000006,0.178594574,-3.76603566e-08,-1.53435394e-07,0.178594574
0.000200000126,-0.00100000016,-0.00100000016,0.178594515,2.0605512e-07,-9.53441486e-08,0.178594515
0.000200000126,-0.00100000016,-0.000800000038,0.178594172,1.11904228e-07,-8.57980922e-08,0.178594172
0.000200000126,-0.00100000016,-0.000599999912,0.178594038,2.15368345e-07,4.00468707e-08,0.178594038
0.000200000126,-0.00100000016,-0.000400000019,0.178593904,9.87492967e-08,-1.54133886e-07,0.178593904
0.000200000126,-0.00100000016,-0.000200000126,0.178594038,8.81555025e-08,-1.64611265e-07,0.178594038
0.000200000126,-0.00100000016,0,0.178593948,2.63709808e-07,5.70435077e-09,0.178593948
0.000200000126,-0.00100000016,0.000200000126,0.178594038,8.81846063e-08,1.64844096e-07,0.178594038
0.000200000126,-0.00100000016,0.000399999786,0.178594008,1.29191903e-07,1.53668225e-07,0.178594008
0.000200000126,-0.00100000016,0.000599999912,0.178594038,2.15281034e-07,-4.00468707e-08,0.178594038
0.000200000126,-0.00100000016,0.000800000038,0.178594142,1.1184602e-07,8.62637535e-08,0.178594142
0.000200000126,-0.00100000016,0.00100000016,0.178594559,2.06011464e-07,9.61590558e-08,0.178594559
0.000200000126,-0.00100000016,0.00120000029,0.178594634,-2.54512997e-08,1.53551809e-07,0.178594634
0.000200000126,-0.00100000016,0.00139999995,0.178594783,1.82917574e-07,4.5041088e-07,0.178594783
0.000200000126,-0.00100000016,0.00160000008,0.178595707,2.08601705e-07,6.17583282e-07,0.178595707
0.000200000126,-0.00100000016,0.0018000002,0.178596079,2.05400283e-07,4.710746e-07,0.178596079
0.000200000126,-0.00100000016,0.00199999986,0.178596959,1.93482265e-07,8.52916855e-07,0.178596959
0.000200000126,-0.00100000016,0.00219999999,0.178597912,3.21902917e-07,1.13539863e-06,0.178597912
0.000200000126,-0.00100000016,0.00240000011,0.178598911,5.60088665e-07,1.30926492e-06,0.178598911
0.000200000126,-0.00100000016,0.00260000024,0.178600103,3.90369678e-07,1.49972038e-06,0.178600103
0.000200000126,-0.00100000016,0.00280000037,0.178601801,4.44721081e-07,1.86474063e-06,0.178601801
0.000200000126,-0.00100000016,0.00300000003,0.178603947,3.29120667e-07,2.15467298e-06,0.178603947
0.000200000126,-0.00100000016,0.00320000015,0.178605735,3.73809598e-07,2.36748019e-06,0.178605735
0.000200000126,-0.00100000016,0.00340000028,0.178608537,2.95680366e-07,2.69175507e-06,0.178608537
0.000200000126,-0.00100000016,0.00359999994,0.178611338,4.04586899e-07,2.9419316e-06,0.178611338
0.000200000126,-0.00100000016,0.00380000006,0.178614467,3.7283462e-07,3.30252806e-06,0.178614467
0.000200000126,-0.000800000038,-0.00380000006,0.17861481,1.68744009e-07,-3.22185224e-06,0.17861481
0.000200000126,-0.000800000038,-0.00360000017,0.178611621,3.65340384e-07,-3.11585609e-06,0.178611621
0.000200000126,-0.000800000038,-0.00340000028,0.178609014,3.32976924e-07,-2.64903065e-06,0.178609014
0.000200000126,-0.000800000038,-0.00320000015,0.178606287,2.72702891e-07,-2.49344157e-06,0.178606287
0.000200000126,-0.000800000038,-0.00300000003,0.178604022,4.90254024e-07,-1.78301707e-06,0.178604022
0.000200000126,-0.000800000038,-0.00280000013,0.178602278,3.18948878e-07,-1.92894368e-06,0.178602278
0.000200000126,-0.000800000038,-0.00260000024,0.178600565,4.01138095e-07,-1.57044269e-06,0.178600565
0.000200000126,-0.000800000038,-0.00240000011,0.178599253,2.39000656e-07,-1.27468957e-06,0.178599253
0.000200000126,-0.000800000038,-0.00219999999,0.178598121,2.06026016e-07,-1.1776574e-06,0.178598121
0.000200000126,-0.000800000038,-0.00200000009,0.178597242,1.89524144e-07,-6.02332875e-07,0.178597242
0.000200000126,-0.000800000038,-0.0018000002,0.178596407,1.65513484e-07,-7.44650606e-07,0.178596407
0.000200000126,-0.000800000038,-0.00160000008,0.178595692,8.9436071e-08,-6.05534296e-07,0.178595692
0.000200000126,-0.000800000038,-0.00139999995,0.178595141,9.46747605e-08,-4.10887878e-07,0.178595141
0.000200000126,-0.000800000038,-0.00120000006,0.178594768,1.13912392e-07,-3.56289092e-07,0.178594768
0.000200000126,-0.000800000038,-0.00100000016,0.178594396,-1.78755727e-07,-1.98429916e-07,0.178594396
0.000200000126,-0.000800000038,-0.000800000038,0.178594396,-3.00642569e-08,-6.13508746e-08,0.178594396
0.000200000126,-0.000800000038,-0.000599999912,0.178594202,1.55749149e-07,1.59488991e-08,0.178594202
0.000200000126,-0.000800000038,-0.000400000019,0.178593993,2.1289452e-08,7.49714673e-08,0.178593993
0.000200000126,-0.000800000038,-0.000200000126,0.178594127,7.91478669e-08,-1.24564394e-08,0.178594127
0.000200000126,-0.000800000038,0,0.178594112,1.15542207e-08,3.57395038e-08,0.178594112
0.000200000126,-0.000800000038,0.000200000126,0.178594202,7.91042112e-08,1.17579475e-08,0.178594202
0.000200000126,-0.000800000038,0.000399999786,0.178593993,-1.60071068e-09,-7.48550519e-08,0.178593993
0.000200000126,-0.000800000038,0.000599999912,0.178594172,1.55676389e-07,-1.58324838e-08,0.178594172
0.000200000126,-0.000800000038,0.000800000038,0.178594396,-3.01806722e-08,6.05359674e-08,0.178594396
0.000200000126,-0.000800000038,0.00100000016,0.178594396,-1.78755727e-07,1.96974725e-07,0.178594396
0.000200000126,-0.000800000038,0.00120000029,0.178594753,1.40265911e-07,3.55590601e-07,0.178594753
0.000200000126,-0.000800000038,0.00139999995,0.17859517,9.4762072e-08,4.10713255e-07,0.17859517
0.000200000126,-0.000800000038,0.00160000008,0.178595707,8.95524863e-08,6.05534296e-07,0.178595707
0.000200000126,-0.000800000038,0.0018000002,0.178596422,1.65571691e-07,7.45756552e-07,0.178596422
0.000200000126,-0.000800000038,0.00199999986,0.178597227,2.09634891e-07,5.90924174e-07,0.178597227
0.000200000126,-0.000800000038,0.00219999999,0.178598166,2.06011464e-07,1.17853051e-06,0.178598166
0.000200000126,-0.000800000038,0.00240000011,0.178599164,2.38971552e-07,1.27509702e-06,0.178599164
0.000200000126,-0.000800000038,0.00260000024,0.178600565,4.00992576e-07,1.56997703e-06,0.178600565
0.000200000126,-0.000800000038,0.00280000037,0.178602323,2.98619852e-07,1.96037581e-06,0.178602323
0.000200000126,-0.000800000038,0.00300000003,0.178604051,4.90166713e-07,1.78226037e-06,0.178604051
0.000200000126,-0.000800000038,0.00320000015,0.178606272,2.72688339e-07,2.49414006e-06,0.178606272
0.000200000126,-0.000800000038,0.00340000028,0.178608999,3.32933269e-07,2.64839036e-06,0.178608999
0.000200000126,-0.000800000038,0.00359999994,0.178611651,3.07161827e-07,3.06736911e-06,0.178611651
0.000200000126,-0.000800000038,0.00380000006,0.17861484,1.68773113e-07,3.2215612e-06,0.17861484
0.000200000126,-0.000599999912,-0.00380000006,0.178615242,7.06349965e-08,-3.14612407e-06,0.178615242
0.000200000126,-0.000599999912,-0.00360000017,0.178612009,1.76718459e-07,-2.98500527e-06,0.178612009
0.000200000126,-0.000599999912,-0.00340000028,0.178609312,3.20549589e-07,-2.78721564e-06,0.178609312
0.000200000126,-0.000599999912,-0.00320000015,0.178606734,1.06927473e-07,-2.47801654e-06,0.178606734
0.000200000126,-0.000599999912,-0.00300000003,0.17860432,1.6373815e-07,-2.32947059e-06,0.17860432
0.000200000126,-0.000599999912,-0.00280000013,0.178602412,2.44443072e-07,-1.67806866e-06,0.178602412
0.000200000126,-0.000599999912,-0.00260000024,0.178600982,4.04252205e-08,-1.53109431e-06,0.178600982
0.000200000126,-0.000599999912,-0.00240000011,0.178599551,7.84639269e-08,-1.18900789e-06,0.178599551
0.000200000126,-0.000599999912,-0.00219999999,0.178598374,1.26019586e-07,-8.58621206e-07,0.178598374
0.000200000126,-0.000599999912,-0.00200000009,0.178597391,1.94093445e-07,-7.66303856e-07,0.178597391
0.000200000126,-0.000599999912,-0.0018000002,0.178596377,2.10100552e-07,-6.65313564e-07,0.178596377
0.000200000126,-0.000599999912,-0.00160000008,0.178595766,8.84756446e-08,-4.92844265e-07,0.178595766
0.000200000126,-0.000599999912,-0.00139999995,0.178595364,8.19272827e-08,-4.04601451e-07,0.178595364
0.000200000126,-0.000599999912,-0.00120000006,0.178594783,-9.63336788e-09,-7.88713805e-08,0.178594783
0.000200000126,-0.000599999912,-0.00100000016,0.178594634,5.3551048e-09,-3.10421456e-07,0.178594634
0.000200000126,-0.000599999912,-0.000800000038,0.178594306,1.61293428e-07,-5.08734956e-08,0.178594306
0.000200000126,-0.000599999912,-0.000599999912,0.178594202,8.9436071e-08,-2.58442014e-08,0.178594202
0.000200000126,-0.000599999912,-0.000400000019,0.178594083,3.61178536e-08,-1.80269126e-07,0.178594083
0.000200000126,-0.000599999912,-0.000200000126,0.178594202,-1.029548e-07,7.45640136e-08,0.178594202
0.000200000126,-0.000599999912,0,0.178594097,7.60046532e-08,-7.66012818e-08,0.178594097
0.000200000126,-0.000599999912,0.000200000126,0.178594247,-1.029548e-07,-7.48550519e-08,0.178594247
0.000200000126,-0.000599999912,0.000399999786,0.178594112,3.91883077e-08,1.79279596e-07,0.178594112
0.000200000126,-0.000599999912,0.000599999912,0.178594202,8.94215191e-08,2.57277861e-08,0.178594202
0.000200000126,-0.000599999912,0.000800000038,0.178594321,1.61264325e-07,4.93600965e-08,0.178594321
0.000200000126,-0.000599999912,0.00100000016,0.178594559,5.3551048e-09,3.10770702e-07,0.178594559
0.000200000126,-0.000599999912,0.00120000029,0.178594679,4.59112925e-08,7.89295882e-08,0.178594679
0.000200000126,-0.000599999912,0.00139999995,0.178595349,8.18399712e-08,4.05008905e-07,0.178595349
0.000200000126,-0.000599999912,0.00160000008,0.178595856,8.83737812e-08,4.93135303e-07,0.178595856
0.000200000126,-0.000599999912,0.0018000002,0.178596348,2.10086e-07,6.64615072e-07,0.178596348
0.000200000126,-0.000599999912,0.00199999986,0.178597435,2.2459426e-07,7.85163138e-07,0.178597435
0.000200000126,-0.000599999912,0.00219999999,0.178598374,1.26136001e-07,8.5827196e-07,0.178598374
0.000200000126,-0.000599999912,0.00240000011,0.178599536,7.84930307e-08,1.18929893e-06,0.178599536
0.000200000126,-0.000599999912,0.00260000024,0.178601012,4.04106686e-08,1.53115252e-06,0.178601012
0.000200000126,-0.000599999912,0.00280000037,0.178602383,2.18642526e-07,1.71776628e-06,0.178602383
0.000200000126,-0.000599999912,0.00300000003,0.178604305,1.63679942e-07,2.32993625e-06,0.178604305
0.000200000126,-0.000599999912,0.00320000015,0.178606689,1.06912921e-07,2.47760909e-06,0.178606689
0.000200000126,-0.000599999912,0.00340000028,0.178609312,3.20491381e-07,2.78680818e-06,0.178609312
0.000200000126,-0.000599999912,0.00359999994,0.178612024,2.79862434e-07,3.03424895e-06,0.178612024
0.000200000126,-0.000599999912,0.00380000006,0.178615272,7.0547685e-08,3.14600766e-06,0.178615272
0.000200000126,-0.000400000019,-0.00380000006,0.178615436,2.59024091e-07,-3.35177174e-06,0.178615436
0.000200000126,-0.000400000019,-0.00360000017,0.178612322,1.22294296e-07,-3.03896377e-06,0.178612322
0.000200000126,-0.000400000019,-0.00340000028,0.17860952,2.19530193e-07,-2.57167267e-06,0.17860952
0.000200000126,-0.000400000019,-0.00320000015,0.178606749,2.423767e-07,-2.57673673e-06,0.178606749
0.000200000126,-0.000400000019,-0.00300000003,0.178604782,7.0722308e-08,-2.20880611e-06,0.178604782
0.000200000126,-0.000400000019,-0.00280000013,0.178602606,2.29629222e-08,-1.75944297e-06,0.178602606
0.000200000126,-0.000400000019,-0.00260000024,0.178600982,8.42264853e-08,-1.49343396e-06,0.178600982
0.000200000126,-0.000400000019,-0.00240000011,0.178599805,2.25089025e-07,-1.33330468e-06,0.178599805
0.000200000126,-0.000400000019,-0.00219999999,0.178598642,1.60041964e-07,-1.30198896e-06,0.178598642
0.000200000126,-0.000400000019,-0.00200000009,0.178597435,9.46747605e-08,-8.6723594e-07,0.178597435
0.000200000126,-0.000400000019,-0.0018000002,0.178596482,1.91706931e-07,-8.13044608e-07,0.178596482
0.000200000126,-0.000400000019,-0.00160000008,0.178595856,1.05617801e-07,-5.79399057e-07,0.178595856
0.000200000126,-0.000400000019,-0.00139999995,0.1785952,-1.03900675e-07,-7.58620445e-07,0.1785952
0.000200000126,-0.000400000019,-0.00120000006,0.178594977,7.27595761e-10,-3.65776941e-07,0.178594977
0.000200000126,-0.000400000019,-0.00100000016,0.178594768,3.00497049e-07,-3.81027348e-07,0.178594768
0.000200000126,-0.000400000019,-0.000800000038,0.178594574,2.26224074e-07,-1.4557736e-07,0.178594574
0.000200000126,-0.000400000019,-0.000599999912,0.178594097,-1.72585715e-07,-7.14207999e-08,0.178594097
0.000200000126,-0.000400000019,-0.000400000019,0.178594217,1.0477379e-07,4.64497134e-08,0.178594217
0.000200000126,-0.000400000019,-0.000200000126,0.178594142,1.00699253e-07,-2.3515895e-08,0.178594142
0.000200000126,-0.000400000019,0,0.178594366,1.45810191e-08,3.25962901e-08,0.178594366
0.000200000126,-0.000400000019,0.000200000126,0.178594172,1.00684701e-07,2.32248567e-08,0.178594172
0.000200000126,-0.000400000019,0.000399999786,0.178594291,6.17583282e-08,-4.74974513e-08,0.178594291
0.000200000126,-0.000400000019,0.000599999912,0.178594157,-1.72483851e-07,7.07805157e-08,0.178594157
0.000200000126,-0.000400000019,0.000800000038,0.17859453,2.26165866e-07,1.44354999e-07,0.17859453
0.000200000126,-0.000400000019,0.00100000016,0.178594843,3.0042429e-07,3.81784048e-07,0.178594843
0.000200000126,-0.000400000019,0.00120000029,0.178594932,-1.41590135e-08,3.65893357e-07,0.178594932
0.000200000126,-0.000400000019,0.00139999995,0.178595155,-1.03900675e-07,7.57921953e-07,0.178595155
0.000200000126,-0.000400000019,0.00160000008,0.178595901,1.05574145e-07,5.79108018e-07,0.178595901
0.000200000126,-0.000400000019,0.0018000002,0.178596541,1.91736035e-07,8.12928192e-07,0.178596541
0.000200000126,-0.000400000019,0.00199999986,0.17859745,9.12841642e-08,8.46281182e-07,0.17859745
0.000200000126,-0.000400000019,0.00219999999,0.178598627,1.60172931e-07,1.30187254e-06,0.178598627
0.000200000126,-0.000400000019,0.00240000011,0.17859973,2.25001713e-07,1.33307185e-06,0.17859973
0.000200000126,-0.000400000019,0.00260000024,0.178600997,8.4284693e-08,1.49448169e-06,0.178600997
0.000200000126,-0.000400000019,0.00280000037,0.178602576,1.01004844e-07,1.76165486e-06,0.178602576
0.000200000126,-0.000400000019,0.00300000003,0.178604767,7.06786523e-08,2.20898073e-06,0.178604767
0.000200000126,-0.000400000019,0.00320000015,0.178606778,2.42347596e-07,2.57691136e-06,0.178606778
0.000200000126,-0.000400000019,0.00340000028,0.17860949,2.19442882e-07,2.57132342e-06,0.17860949
0.000200000126,-0.000400000019,0.00359999994,0.178612232,1.17201125e-07,3.15683428e-06,0.178612232
0.000200000126,-0.000400000019,0.00380000006,0.178615466,2.5886402e-07,3.35217919e-06,0.178615466
0.000200000126,-0.000200000126,-0.00380000006,0.17861563,3.57104e-08,-3.09851021e-06,0.17861563
0.000200000126,-0.000200000126,-0.00360000017,0.178612605,-5.23868948e-09,-3.07231676e-06,0.178612605
0.000200000126,-0.000200000126,-0.00340000028,0.178609565,2.73168553e-07,-2.69059092e-06,0.178609565
0.000200000126,-0.000200000126,-0.00320000015,0.178606942,2.07073754e-07,-2.32580351e-06,0.178606942
0.000200000126,-0.000200000126,-0.00300000003,0.178604811,3.94065864e-08,-2.23057577e-06,0.178604811
0.000200000126,-0.000200000126,-0.00280000013,0.178602889,3.37895472e-08,-1.66613609e-06,0.178602889
0.000200000126,-0.000200000126,-0.00260000024,0.178601325,-8.95815901e-08,-1.58301555e-06,0.178601325
0.000200000126,-0.000200000126,-0.00240000011,0.1785997,1.11496774e-07,-1.46834645e-06,0.1785997
0.000200000126,-0.000200000126,-0.00219999999,0.178598568,-2.35449988e-08,-1.12666748e-06,0.178598568
0.000200000126,-0.000200000126,-0.00200000009,0.178597584,-5.61703928e-08,-8.84057954e-07,0.178597584
0.000200000126,-0.000200000126,-0.0018000002,0.178596616,-3.35567165e-08,-9.550713e-07,0.178596616
0.000200000126,-0.000200000126,-0.00160000008,0.17859599,4.43833414e-08,-4.06755134e-07,0.17859599
0.000200000126,-0.000200000126,-0.00139999995,0.178595558,7.05185812e-08,-5.01750037e-07,0.178595558
0.000200000126,-0.000200000126,-0.00120000006,0.178595126,1.95665052e-07,-5.97850885e-07,0.178595126
0.000200000126,-0.000200000126,-0.00100000016,0.178594604,-4.13274392e-09,-3.25555447e-07,0.178594604
0.000200000126,-0.000200000126,-0.000800000038,0.178594589,-5.90225682e-08,-1.0227086e-07,0.178594589
0.000200000126,-0.000200000126,-0.000599999912,0.178594127,1.38446921e-07,-1.47789251e-07,0.178594127
0.000200000126,-0.000200000126,-0.000400000019,0.178594172,-2.92493496e-08,-2.64088158e-07,0.178594172
0.000200000126,-0.000200000126,-0.000200000126,0.178594157,1.65309757e-08,1.3562385e-08,0.178594157
0.000200000126,-0.000200000126,0,0.178594217,-8.6001819e-08,2.03726813e-09,0.178594217
0.000200000126,-0.000200000126,0.000200000126,0.178594187,1.66182872e-08,-1.36788003e-08,0.178594187
0.000200000126,-0.000200000126,0.000399999786,0.178594217,4.2055035e-09,2.64088158e-07,0.178594217
0.000200000126,-0.000200000126,0.000599999912,0.178594112,1.38476025e-07,1.48604158e-07,0.178594112
0.000200000126,-0.000200000126,0.000800000038,0.17859447,-5.9051672e-08,1.02096237e-07,0.17859447
0.000200000126,-0.000200000126,0.00100000016,0.178594634,-4.17639967e-09,3.2474054e-07,0.178594634
0.000200000126,-0.000200000126,0.00120000029,0.178595036,2.3758912e-07,5.97909093e-07,0.178595036
0.000200000126,-0.000200000126,0.00139999995,0.178595603,7.04603735e-08,5.00411261e-07,0.178595603
0.000200000126,-0.000200000126,0.00160000008,0.17859599,4.44415491e-08,4.07220796e-07,0.17859599
0.000200000126,-0.000200000126,0.0018000002,0.178596616,-3.35858203e-08,9.550713e-07,0.178596616
0.000200000126,-0.000200000126,0.00199999986,0.178597599,-5.24451025e-08,9.0629328e-07,0.178597599
0.000200000126,-0.000200000126,0.00219999999,0.178598523,-2.3515895e-08,1.12713315e-06,0.178598523
0.000200000126,-0.000200000126,0.00240000011,0.178599685,1.11584086e-07,1.46857928e-06,0.178599685
0.000200000126,-0.000200000126,0.00260000024,0.178601295,-8.9610694e-08,1.58470357e-06,0.178601295
0.000200000126,-0.000200000126,0.00280000037,0.178602904,5.22122718e-08,1.68685801e-06,0.178602904
0.000200000126,-0.000200000126,0.00300000003,0.178604826,3.9479346e-08,2.22859671e-06,0.178604826
0.000200000126,-0.000200000126,0.00320000015,0.178606927,2.0704465e-07,2.32603634e-06,0.178606927
0.000200000126,-0.000200000126,0.00340000028,0.178609505,2.73095793e-07,2.69024167e-06,0.178609505
0.000200000126,-0.000200000126,0.00359999994,0.17861259,5.40021574e-08,3.13739292e-06,0.17861259
0.000200000126,-0.000200000126,0.00380000006,0.178615674,3.57977115e-08,3.09955794e-06,0.178615674
0.000200000126,0,-0.00380000006,0.17861554,1.06461812e-07,-3.3734832e-06,0.17861554
0.000200000126,0,-0.00360000017,0.178612426,7.08678272e-08,-3.02598346e-06,0.178612426
0.000200000126,0,-0.00340000028,0.178609625,2.14349711e-07,-2.69175507e-06,0.178609625
0.000200000126,0,-0.00320000015,0.178607047,4.44415491e-08,-2.25374242e-06,0.178607047
0.000200000126,0,-0.00300000003,0.178604841,5.43368515e-08,-2.07719859e-06,0.178604841
0.000200000126,0,-0.00280000013,0.17860283,-2.53203325e-09,-1.79745257e-06,0.17860283
0.000200000126,0,-0.00260000024,0.178601131,6.8655936e-08,-1.50984852e-06,0.178601131
0.000200000126,0,-0.00240000011,0.178599715,-2.43599061e-08,-1.35111623e-06,0.178599715
0.000200000126,0,-0.00219999999,0.178598568,3.50410119e-08,-1.07905362e-06,0.178598568
0.000200000126,0,-0.00200000009,0.178597435,1.32800778e-07,-7.96047971e-07,0.178597435
0.000200000126,0,-0.0018000002,0.178596571,1.76951289e-08,-6.94999471e-07,0.178596571
0.000200000126,0,-0.00160000008,0.178596139,1.32247806e-07,-3.8620783e-07,0.178596139
0.000200000126,0,-0.00139999995,0.178595498,2.36934284e-07,-1.42608769e-08,0.178595498
0.000200000126,0,-0.00120000006,0.178595021,-7.82893039e-08,-3.68920155e-07,0.178595021
0.000200000126,0,-0.00100000016,0.178594723,1.25728548e-08,-3.80096026e-08,0.178594723
0.000200000126,0,-0.000800000038,0.178594455,-1.74622983e-08,-1.14552677e-07,0.178594455
0.000200000126,0,-0.000599999912,0.178594202,2.88127922e-09,-1.3661338e-07,0.178594202
0.000200000126,0,-0.000400000019,0.178594187,6.94708433e-08,-2.79396772e-08,0.178594187
0.000200000126,0,-0.000200000126,0.178594097,5.99538907e-09,-4.63332981e-08,0.178594097
0.000200000126,0,0,0.178594142,-1.4633406e-07,-5.26779331e-08,0.178594142
0.000200000126,0,0.000200000126,0.178594157,5.98083716e-09,4.47034836e-08,0.178594157
0.000200000126,0,0.000399999786,0.178594142,1.0363874e-07,2.84635462e-08,0.178594142
0.000200000126,0,0.000599999912,0.178594247,2.76486389e-09,1.36846211e-07,0.178594247
0.000200000126,0,0.000800000038,0.178594455,-1.75350579e-08,1.16066076e-07,0.178594455
0.000200000126,0,0.00100000016,0.178594664,1.26601662e-08,3.73111106e-08,0.178594664
0.000200000126,0,0.00120000029,0.178594977,-7.25704012e-08,3.68745532e-07,0.178594977
0.000200000126,0,0.00139999995,0.178595498,2.36817868e-07,1.44354999e-08,0.178595498
0.000200000126,0,0.00160000008,0.178596199,1.32335117e-07,3.87546606e-07,0.178596199
0.000200000126,0,0.0018000002,0.178596571,1.77096808e-08,6.94824848e-07,0.178596571
0.000200000126,0,0.00199999986,0.178597435,1.30879926e-07,7.64266588e-07,0.178597435
0.000200000126,0,0.00219999999,0.178598627,3.50410119e-08,1.0789372e-06,0.178598627
0.000200000126,0,0.00240000011,0.178599805,-2.43453542e-08,1.35123264e-06,0.178599805
0.000200000126,0,0.00260000024,0.178601116,6.8670488e-08,1.50856795e-06,0.178601116
0.000200000126,0,0.00280000037,0.178602695,-2.55386112e-08,1.79931521e-06,0.178602695
0.000200000126,0,0.00300000003,0.178604797,5.43222995e-08,2.077315e-06,0.178604797
0.000200000126,0,0.00320000015,0.178607062,4.44852049e-08,2.25333497e-06,0.178607062
0.000200000126,0,0.00340000028,0.178609654,2.14349711e-07,2.69222073e-06,0.178609654
0.000200000126,0,0.00359999994,0.178612471,2.51311576e-08,3.05735739e-06,0.178612471
0.000200000126,0,0.00380000006,0.178615585,1.06520019e-07,3.37249367e-06,0.178615585
0.000200000126,0.000200000126,-0.00380000006,0.178615645,-2.35479092e-07,-3.51876952e-06,0.178615645
0.000200000126,0.000200000126,-0.00360000017,0.178612396,-9.95059963e-08,-2.78325751e-06,0.178612396
0.000200000126,0.000200000126,-0.00340000028,0.178609654,-3.92028596e-08,-2.60188244e-06,0.178609654
0.000200000126,0.000200000126,-0.00320000015,0.178607002,-1.55414455e-08,-2.34943582e-06,0.178607002
0.000200000126,0.000200000126,-0.00300000003,0.178604856,6.58910722e-08,-2.07510311e-06,0.178604856
0.000200000126,0.000200000126,-0.00280000013,0.178602859,-5.7334546e-08,-1.84396049e-06,0.178602859
0.000200000126,0.000200000126,-0.00260000024,0.17860119,-3.43425199e-09,-1.58080366e-06,0.17860119
0.000200000126,0.000200000126,-0.00240000011,0.1785997,-2.61643436e-08,-1.30041735e-06,0.1785997
0.000200000126,0.000200000126,-0.00219999999,0.178598553,-2.01107468e-08,-1.06199877e-06,0.178598553
0.000200000126,0.000200000126,-0.00200000009,0.178597286,4.59258445e-08,-8.67410563e-07,0.178597286
0.000200000126,0.000200000126,-0.0018000002,0.178596854,-7.23230187e-08,-7.43661076e-07,0.178596854
0.000200000126,0.000200000126,-0.00160000008,0.178595886,-1.21392077e-07,-5.89934643e-07,0.178595886
0.000200000126,0.000200000126,-0.00139999995,0.178595424,-3.05881258e-08,-2.95112841e-07,0.178595424
0.000200000126,0.000200000126,-0.00120000006,0.178594932,-1.54657755e-07,-2.85624992e-07,0.178594932
0.000200000126,0.000200000126,-0.00100000016,0.178594649,7.23230187e-08,-3.31783667e-07,0.178594649
0.000200000126,0.000200000126,-0.000800000038,0.178594589,-3.18104867e-08,-5.36325388e-07,0.178594589
0.000200000126,0.000200000126,-0.000599999912,0.178594232,-1.14610884e-07,-3.11993062e-08,0.178594232
0.000200000126,0.000200000126,-0.000400000019,0.178594068,-6.92089088e-08,-5.21540642e-07,0.178594068
0.000200000126,0.000200000126,-0.000200000126,0.178594247,-5.73636498e-08,-1.37137249e-07,0.178594247
0.000200000126,0.000200000126,0,0.178594172,-1.08280801e-07,1.80443749e-08,0.178594172
0.000200000126,0.000200000126,0.000200000126,0.178594261,-5.74364094e-08,1.37835741e-07,0.178594261
0.000200000126,0.000200000126,0.000399999786,0.178594053,-6.27624104e-08,5.23228664e-07,0.178594053
0.000200000126,0.000200000126,0.000599999912,0.178594187,-1.14552677e-07,3.01515684e-08,0.178594187
0.000200000126,0.000200000126,0.000800000038,0.178594559,-3.18395905e-08,5.36092557e-07,0.178594559
0.000200000126,0.000200000126,0.00100000016,0.178594679,7.23375706e-08,3.32365744e-07,0.178594679
0.000200000126,0.000200000126,0.00120000029,0.178594917,-1.52576831e-07,2.86439899e-07,0.178594917
0.000200000126,0.000200000126,0.00139999995,0.178595454,-3.05881258e-08,2.95345671e-07,0.178595454
0.000200000126,0.000200000126,0.00160000008,0.178595975,-1.21377525e-07,5.89352567e-07,0.178595975
0.000200000126,0.000200000126,0.0018000002,0.178596839,-7.23230187e-08,7.42671546e-07,0.178596839
0.000200000126,0.000200000126,0.00199999986,0.178597286,5.25906216e-08,8.18050466e-07,0.178597286
0.000200000126,0.000200000126,0.00219999999,0.178598523,-2.01398507e-08,1.06304651e-06,0.178598523
0.000200000126,0.000200000126,0.00240000011,0.178599685,-2.61788955e-08,1.30053377e-06,0.178599685
0.000200000126,0.000200000126,0.00260000024,0.17860119,-3.39059625e-09,1.57899922e-06,0.17860119
0.000200000126,0.000200000126,0.00280000037,0.178603083,-9.50385584e-08,1.82422809e-06,0.178603083
0.000200000126,0.000200000126,0.00300000003,0.178604886,6.58328645e-08,2.07527773e-06,0.178604886
0.000200000126,0.000200000126,0.00320000015,0.178606957,-1.55559974e-08,2.34815525e-06,0.178606957
0.000200000126,0.000200000126,0.00340000028,0.178609639,-3.92319635e-08,2.6031048e-06,0.178609639
0.000200000126,0.000200000126,0.00359999994,0.178612381,-1.97906047e-07,2.85246642e-06,0.178612381
0.000200000126,0.000200000126,0.00380000006,0.1786156,-2.35522748e-07,3.51952622e-06,0.1786156
0.000200000126,0.000399999786,-0.00380000006,0.178615525,-2.39582732e-07,-3.32103809e-06,0.178615525
0.000200000126,0.000399999786,-0.00360000017,0.178612396,-1.71276042e-07,-3.02150147e-06,0.178612396
0.000200000126,0.000399999786,-0.00340000028,0.17860961,-2.34431354e-07,-2.70066084e-06,0.17860961
0.000200000126,0.000399999786,-0.00320000015,0.178606927,-3.13651981e-07,-2.27580313e-06,0.178606927
0.000200000126,0.000399999786,-0.00300000003,0.178604811,-1.6199192e-07,-2.23744428e-06,0.178604811
0.000200000126,0.000399999786,-0.00280000013,0.178602681,-5.82367647e-08,-1.79128256e-06,0.178602681
0.000200000126,0.000399999786,-0.00260000024,0.178601176,-2.28756107e-07,-1.48813706e-06,0.178601176
0.000200000126,0.000399999786,-0.00240000011,0.178599581,-5.32309059e-08,-1.17934542e-06,0.178599581
