x,y,z,Bx,By,Bz,Bmag
-0.000400000019,0.000800000038,-0.00160000008,0.0838254988,-2.79967207e-05,-3.14798672e-05,0.0838255094
-0.000400000019,0.000800000038,-0.00150000001,0.0838331133,-2.80175591e-05,-2.94677448e-05,0.0838331232
-0.000400000019,0.000800000038,-0.00140000007,0.0838401467,-2.80319946e-05,-2.75159255e-05,0.0838401559
-0.000400000019,0.000800000038,-0.00130000012,0.0838467702,-2.80603999e-05,-2.54818005e-05,0.0838467788
-0.000400000019,0.000800000038,-0.00120000006,0.0838528797,-2.81178509e-05,-2.35958141e-05,0.0838528877
-0.000400000019,0.000800000038,-0.00109999999,0.0838585049,-2.80207023e-05,-2.15882901e-05,0.0838585124
-0.000400000019,0.000800000038,-0.00100000005,0.0838636458,-2.80466629e-05,-1.9608764e-05,0.0838636528
-0.000400000019,0.000800000038,-0.000900000101,0.0838683024,-2.80206441e-05,-1.75750465e-05,0.0838683089
-0.000400000019,0.000800000038,-0.000800000038,0.0838724226,-2.80569657e-05,-1.5704718e-05,0.0838724287
-0.000400000019,0.000800000038,-0.000699999975,0.083876133,-2.80236709e-05,-1.37791503e-05,0.0838761388
-0.000400000019,0.000800000038,-0.000600000028,0.0838792771,-2.80214008e-05,-1.17695308e-05,0.0838792826
-0.000400000019,0.000800000038,-0.000500000082,0.0838819146,-2.80803652e-05,-9.87149542e-06,0.0838819199
-0.000400000019,0.000800000038,-0.000400000019,0.0838841051,-2.8097129e-05,-7.80035043e-06,0.0838841102
-0.000400000019,0.000800000038,-0.000299999956,0.083885856,-2.81477114e-05,-5.85149974e-06,0.0838858609
-0.000400000019,0.000800000038,-0.000200000009,0.0838871002,-2.81282119e-05,-3.87313776e-06,0.083887105
-0.000400000019,0.000800000038,-0.000100000063,0.083887808,-2.81995744e-05,-1.95059692e-06,0.0838878128
-0.000400000019,0.000800000038,0,0.0838880464,-2.80393288e-05,-1.74622983e-10,0.0838880511
-0.000400000019,0.000800000038,0.000100000063,0.083887808,-2.81995744e-05,1.94978202e-06,0.0838878128
-0.000400000019,0.000800000038,0.000199999893,0.0838871077,-2.81282119e-05,3.87325417e-06,0.0838871125
-0.000400000019,0.000800000038,0.000299999956,0.0838858634,-2.81476532e-05,5.85144153e-06,0.0838858683
-0.000400000019,0.000800000038,0.000400000019,0.0838840976,-2.8097129e-05,7.80110713e-06,0.0838841027
-0.000400000019,0.000800000038,0.000500000082,0.0838819221,-2.80803652e-05,9.87079693e-06,0.0838819273
-0.000400000019,0.000800000038,0.000600000145,0.0838792846,-2.80214008e-05,1.1769298e-05,0.0838792901
-0.000400000019,0.000800000038,0.000699999975,0.083876133,-2.80236709e-05,1.37793832e-05,0.0838761388
-0.000400000019,0.000800000038,0.000800000038,0.0838724077,-2.80569657e-05,1.57053e-05,0.0838724138
-0.000400000019,0.000800000038,0.000900000101,0.0838683024,-2.80206441e-05,1.75753958e-05,0.0838683089
-0.000400000019,0.000800000038,0.000999999931,0.0838636532,-2.80466629e-05,1.96091132e-05,0.0838636602
-0.000400000019,0.000800000038,0.00109999999,0.0838585123,-2.80207023e-05,2.15880573e-05,0.0838585198
-0.000400000019,0.000800000038,0.00120000006,0.0838528723,-2.81178509e-05,2.35959305e-05,0.0838528803
-0.000400000019,0.000800000038,0.00130000012,0.0838467628,-2.80603999e-05,2.54816841e-05,0.0838467713
-0.000400000019,0.000800000038,0.00140000018,0.0838401467,-2.80319946e-05,2.7515518e-05,0.0838401559
-0.000400000019,0.000800000038,0.00150000001,0.0838331208,-2.80175009e-05,2.94677448e-05,0.0838331306
-0.000400000019,0.000800000038,0.00160000008,0.0838254914,-2.79967207e-05,3.14796343e-05,0.083825502
-0.000400000019,0.000800000038,0.00170000014,0.0838173777,-2.79433443e-05,3.3457065e-05,0.083817389
-0.000400000019,0.000900000101,-0.00170000014,0.0838064626,-3.14617646e-05,-3.33258649e-05,0.0838064751
-0.000400000019,0.000900000101,-0.00160000008,0.0838145688,-3.15525103e-05,-3.14043136e-05,0.0838145806
-0.000400000019,0.000900000101,-0.00150000001,0.0838221759,-3.15377838e-05,-2.95357895e-05,0.083822187
-0.000400000019,0.000900000101,-0.00140000007,0.0838292167,-3.14991339e-05,-2.7521688e-05,0.0838292271
-0.000400000019,0.000900000101,-0.00130000012,0.0838358477,-3.15796933e-05,-2.55631749e-05,0.0838358575
-0.000400000019,0.000900000101,-0.00120000006,0.0838419348,-3.15466896e-05,-2.3556815e-05,0.083841944
-0.000400000019,0.000900000101,-0.00109999999,0.0838475674,-3.15544312e-05,-2.17286288e-05,0.0838475762
-0.000400000019,0.000900000101,-0.00100000005,0.0838526934,-3.15482612e-05,-1.96550391e-05,0.0838527017
-0.000400000019,0.000900000101,-0.000900000101,0.0838573426,-3.15746292e-05,-1.76007743e-05,0.0838573504
-0.000400000019,0.000900000101,-0.000800000038,0.0838615,-3.159896e-05,-1.57185132e-05,0.0838615075
-0.000400000019,0.000900000101,-0.000699999975,0.0838651657,-3.15448851e-05,-1.37094758e-05,0.0838651728
-0.000400000019,0.000900000101,-0.000600000028,0.0838683546,-3.1625852e-05,-1.17440359e-05,0.0838683613
-0.000400000019,0.000900000101,-0.000500000082,0.0838710219,-3.15342331e-05,-9.80059849e-06,0.0838710284
-0.000400000019,0.000900000101,-0.000400000019,0.0838732272,-3.15608922e-05,-7.80378468e-06,0.0838732335
-0.000400000019,0.000900000101,-0.000299999956,0.0838749409,-3.15975631e-05,-5.9416052e-06,0.083874947
-0.000400000019,0.000900000101,-0.000200000009,0.0838761777,-3.16405785e-05,-3.90439527e-06,0.0838761837
-0.000400000019,0.000900000101,-0.000100000063,0.083876878,-3.16245132e-05,-1.9648578e-06,0.083876884
-0.000400000019,0.000900000101,0,0.0838771239,-3.15958168e-05,-3.49245965e-10,0.0838771298
-0.000400000019,0.000900000101,0.000100000063,0.0838768855,-3.16245132e-05,1.96474139e-06,0.0838768915
-0.000400000019,0.000900000101,0.000199999893,0.0838761777,-3.16405785e-05,3.90439527e-06,0.0838761837
-0.000400000019,0.000900000101,0.000299999956,0.083874926,-3.15975631e-05,5.94143057e-06,0.0838749321
-0.000400000019,0.000900000101,0.000400000019,0.0838732347,-3.15608922e-05,7.80366827e-06,0.083873241
-0.000400000019,0.000900000101,0.000500000082,0.0838710293,-3.15342331e-05,9.80071491e-06,0.0838710358
-0.000400000019,0.000900000101,0.000600000145,0.0838683546,-3.1625852e-05,1.17441523e-05,0.0838683613
-0.000400000019,0.000900000101,0.000699999975,0.0838651732,-3.15448851e-05,1.37090683e-05,0.0838651802
-0.000400000019,0.000900000101,0.000800000038,0.0838614926,-3.15989018e-05,1.57189206e-05,0.0838615
-0.000400000019,0.000900000101,0.000900000101,0.0838573426,-3.15746292e-05,1.76010071e-05,0.0838573504
-0.000400000019,0.000900000101,0.000999999931,0.083852686,-3.15482612e-05,1.96549227e-05,0.0838526942
-0.000400000019,0.000900000101,0.00109999999,0.0838475674,-3.15544312e-05,2.17288034e-05,0.0838475762
-0.000400000019,0.000900000101,0.00120000006,0.0838419423,-3.15466896e-05,2.35559419e-05,0.0838419515
-0.000400000019,0.000900000101,0.00130000012,0.0838358402,-3.15796933e-05,2.55632331e-05,0.0838358501
-0.000400000019,0.000900000101,0.00140000018,0.0838292167,-3.14991339e-05,2.75212224e-05,0.0838292271
-0.000400000019,0.000900000101,0.00150000001,0.0838221759,-3.15377838e-05,2.95358477e-05,0.083822187
-0.000400000019,0.000900000101,0.00160000008,0.0838145688,-3.15525103e-05,3.14039062e-05,0.0838145806
-0.000400000019,0.000900000101,0.00170000014,0.0838064626,-3.14617646e-05,3.33255739e-05,0.0838064751
-0.000400000019,0.000999999931,-0.00160000008,0.083802335,-3.49457841e-05,-3.14941281e-05,0.0838023482
-0.000400000019,0.000999999931,-0.00150000001,0.0838099495,-3.50353657e-05,-2.9585266e-05,0.083809962
-0.000400000019,0.000999999931,-0.00140000007,0.0838170201,-3.50045157e-05,-2.75122584e-05,0.0838170319
-0.000400000019,0.000999999931,-0.00130000012,0.0838236362,-3.50437476e-05,-2.55177147e-05,0.0838236474
-0.000400000019,0.000999999931,-0.00120000006,0.0838297084,-3.49946204e-05,-2.35883053e-05,0.083829719
-0.000400000019,0.000999999931,-0.00109999999,0.0838353559,-3.5026751e-05,-2.15842156e-05,0.083835366
-0.000400000019,0.000999999931,-0.00100000005,0.0838404223,-3.50095797e-05,-1.95424072e-05,0.0838404319
-0.000400000019,0.000999999931,-0.000900000101,0.0838451013,-3.50209884e-05,-1.76468748e-05,0.0838451105
-0.000400000019,0.000999999931,-0.000800000038,0.0838492513,-3.50003247e-05,-1.56651367e-05,0.08384926
-0.000400000019,0.000999999931,-0.000699999975,0.0838529319,-3.51174385e-05,-1.37719908e-05,0.0838529403
-0.000400000019,0.000999999931,-0.000600000028,0.0838561282,-3.51149938e-05,-1.17913005e-05,0.0838561363
-0.000400000019,0.000999999931,-0.000500000082,0.0838588029,-3.50759947e-05,-9.771029e-06,0.0838588108
-0.000400000019,0.000999999931,-0.000400000019,0.0838609934,-3.50318733e-05,-7.83236464e-06,0.0838610011
-0.000400000019,0.000999999931,-0.000299999956,0.0838627294,-3.50476475e-05,-5.9522572e-06,0.0838627369
-0.000400000019,0.000999999931,-0.000200000009,0.0838639438,-3.50571936e-05,-3.84752639e-06,0.0838639512
-0.000400000019,0.000999999931,-0.000100000063,0.0838647187,-3.50616174e-05,-1.89529965e-06,0.083864726
-0.000400000019,0.000999999931,0,0.0838649124,-3.5003759e-05,-4.07453626e-10,0.0838649197
-0.000400000019,0.000999999931,0.000100000063,0.0838647112,-3.50616174e-05,1.89553248e-06,0.0838647186
-0.000400000019,0.000999999931,0.000199999893,0.0838639438,-3.50571936e-05,3.84706073e-06,0.0838639512
-0.000400000019,0.000999999931,0.000299999956,0.0838627294,-3.50476475e-05,5.95237361e-06,0.0838627369
-0.000400000019,0.000999999931,0.000400000019,0.0838609934,-3.50318733e-05,7.83288851e-06,0.0838610011
-0.000400000019,0.000999999931,0.000500000082,0.0838588104,-3.50759365e-05,9.771029e-06,0.0838588183
-0.000400000019,0.000999999931,0.000600000145,0.0838561356,-3.51149938e-05,1.17913005e-05,0.0838561438
-0.000400000019,0.000999999931,0.000699999975,0.0838529319,-3.51174385e-05,1.37724564e-05,0.0838529403
-0.000400000019,0.000999999931,0.000800000038,0.0838492513,-3.50003829e-05,1.5665195e-05,0.08384926
-0.000400000019,0.000999999931,0.000900000101,0.0838451013,-3.50209884e-05,1.76466419e-05,0.0838451105
-0.000400000019,0.000999999931,0.000999999931,0.0838404372,-3.50095797e-05,1.95431057e-05,0.0838404468
-0.000400000019,0.000999999931,0.00109999999,0.0838353559,-3.5026751e-05,2.1584623e-05,0.083835366
-0.000400000019,0.000999999931,0.00120000006,0.0838297084,-3.49946204e-05,2.35890038e-05,0.083829719
-0.000400000019,0.000999999931,0.00130000012,0.0838236362,-3.50437476e-05,2.55176565e-05,0.0838236474
-0.000400000019,0.000999999931,0.00140000018,0.083817035,-3.50045157e-05,2.75117927e-05,0.0838170468
-0.000400000019,0.000999999931,0.00150000001,0.083809942,-3.50353657e-05,2.95857899e-05,0.0838099546
-0.000400000019,0.000999999931,0.00160000008,0.083802335,-3.49457841e-05,3.14939534e-05,0.0838023482
-0.000400000019,0.00109999999,-0.00160000008,0.0837887749,-3.84845771e-05,-3.1542324e-05,0.0837887897
-0.000400000019,0.00109999999,-0.00150000001,0.0837964118,-3.84454033e-05,-2.95606442e-05,0.0837964258
-0.000400000019,0.00109999999,-0.00140000007,0.0838035271,-3.84458108e-05,-2.75218626e-05,0.0838035404
-0.000400000019,0.00109999999,-0.00130000012,0.0838101432,-3.85202584e-05,-2.55452469e-05,0.0838101559
-0.000400000019,0.00109999999,-0.00120000006,0.0838162452,-3.85157764e-05,-2.36255e-05,0.0838162574
-0.000400000019,0.00109999999,-0.00109999999,0.0838218555,-3.84664745e-05,-2.15923064e-05,0.0838218671
-0.000400000019,0.00109999999,-0.00100000005,0.0838270038,-3.84842278e-05,-1.95813482e-05,0.083827015
-0.000400000019,0.00109999999,-0.000900000101,0.0838316232,-3.85649619e-05,-1.7622544e-05,0.0838316339
-0.000400000019,0.00109999999,-0.000800000038,0.0838357583,-3.85442399e-05,-1.57208415e-05,0.0838357686
-0.000400000019,0.00109999999,-0.000699999975,0.083839424,-3.85689782e-05,-1.37257157e-05,0.0838394339
-0.000400000019,0.00109999999,-0.000600000028,0.0838425979,-3.85894091e-05,-1.17457239e-05,0.0838426076
-0.000400000019,0.00109999999,-0.000500000082,0.0838452876,-3.85393505e-05,-9.79372999e-06,0.083845297
-0.000400000019,0.00109999999,-0.000400000019,0.0838474855,-3.85335297e-05,-7.86641613e-06,0.0838474947
-0.000400000019,0.00109999999,-0.000299999956,0.0838491619,-3.85601306e-05,-5.85825182e-06,0.0838491709
-0.000400000019,0.00109999999,-0.000200000009,0.0838504359,-3.85642052e-05,-3.96551332e-06,0.0838504449
-0.000400000019,0.00109999999,-0.000100000063,0.083851181,-3.85920284e-05,-1.901004e-06,0.0838511899
-0.000400000019,0.00109999999,0,0.0838513821,-3.86130996e-05,0,0.083851391
-0.000400000019,0.00109999999,0.000100000063,0.083851181,-3.85920284e-05,1.901004e-06,0.0838511899
-0.000400000019,0.00109999999,0.000199999893,0.0838504285,-3.85642052e-05,3.96545511e-06,0.0838504374
-0.000400000019,0.00109999999,0.000299999956,0.0838491693,-3.85601306e-05,5.85790258e-06,0.0838491784
-0.000400000019,0.00109999999,0.000400000019,0.083847478,-3.85335297e-05,7.86612509e-06,0.0838474873
-0.000400000019,0.00109999999,0.000500000082,0.083845295,-3.85393505e-05,9.79413744e-06,0.0838453044
-0.000400000019,0.00109999999,0.000600000145,0.0838425979,-3.85894091e-05,1.17457239e-05,0.0838426076
-0.000400000019,0.00109999999,0.000699999975,0.083839424,-3.85689782e-05,1.37260649e-05,0.0838394339
-0.000400000019,0.00109999999,0.000800000038,0.0838357583,-3.85442399e-05,1.57211325e-05,0.0838357686
-0.000400000019,0.00109999999,0.000900000101,0.0838316083,-3.85649619e-05,1.76220201e-05,0.083831619
-0.000400000019,0.00109999999,0.000999999931,0.0838270113,-3.84842278e-05,1.958129e-05,0.0838270224
-0.000400000019,0.00109999999,0.00109999999,0.0838218555,-3.84664745e-05,2.15924811e-05,0.0838218671
-0.000400000019,0.00109999999,0.00120000006,0.0838162452,-3.85157764e-05,2.36256164e-05,0.0838162574
-0.000400000019,0.00109999999,0.00130000012,0.0838101357,-3.85202584e-05,2.5544432e-05,0.0838101485
-0.000400000019,0.00109999999,0.00140000018,0.0838035196,-3.84458108e-05,2.75212806e-05,0.0838035329
-0.000400000019,0.00109999999,0.00150000001,0.0837964118,-3.84454033e-05,2.95602949e-05,0.0837964258
-0.000400000019,0.00109999999,0.00160000008,0.0837887824,-3.84845771e-05,3.15423822e-05,0.0837887971
-0.000400000019,0.00120000006,-0.00150000001,0.0837816298,-4.19326243e-05,-2.95086065e-05,0.0837816455
-0.000400000019,0.00120000006,-0.00140000007,0.0837887526,-4.20021825e-05,-2.75200582e-05,0.0837887676
-0.000400000019,0.00120000006,-0.00130000012,0.0837953016,-4.20231954e-05,-2.56295898e-05,0.0837953161
-0.000400000019,0.00120000006,-0.00120000006,0.0838014334,-4.19500284e-05,-2.36402848e-05,0.0838014473
-0.000400000019,0.00120000006,-0.00109999999,0.0838070661,-4.19502612e-05,-2.16600019e-05,0.0838070794
-0.000400000019,0.00120000006,-0.00100000005,0.0838121846,-4.20236611e-05,-1.96701149e-05,0.0838121975
-0.000400000019,0.00120000006,-0.000900000101,0.0838168263,-4.20552678e-05,-1.76650938e-05,0.0838168388
-0.000400000019,0.00120000006,-0.000800000038,0.0838210061,-4.19951393e-05,-1.57744507e-05,0.0838210181
-0.000400000019,0.00120000006,-0.000699999975,0.0838246793,-4.20337892e-05,-1.3808487e-05,0.0838246909
-0.000400000019,0.00120000006,-0.000600000028,0.0838278085,-4.20222059e-05,-1.17647578e-05,0.0838278199
-0.000400000019,0.00120000006,-0.000500000082,0.0838304907,-4.20575379e-05,-9.92993591e-06,0.0838305018
-0.000400000019,0.00120000006,-0.000400000019,0.083832711,-4.19985154e-05,-7.84284202e-06,0.0838327219
-0.000400000019,0.00120000006,-0.000299999956,0.0838343725,-4.20318684e-05,-5.91081334e-06,0.0838343832
-0.000400000019,0.00120000006,-0.000200000009,0.0838356018,-4.20300057e-05,-4.02278965e-06,0.0838356124
-0.000400000019,0.00120000006,-0.000100000063,0.0838363171,-4.2030646e-05,-1.97644113e-06,0.0838363276
-0.000400000019,0.00120000006,0,0.0838366225,-4.20295401e-05,-5.82076609e-11,0.0838366331
-0.000400000019,0.00120000006,0.000100000063,0.0838363171,-4.2030646e-05,1.97591726e-06,0.0838363276
-0.000400000019,0.00120000006,0.000199999893,0.0838356018,-4.20300057e-05,4.0223822e-06,0.0838356124
-0.000400000019,0.00120000006,0.000299999956,0.0838343799,-4.20318684e-05,5.9112208e-06,0.0838343907
-0.000400000019,0.00120000006,0.000400000019,0.083832711,-4.19985154e-05,7.84301665e-06,0.0838327219
-0.000400000019,0.00120000006,0.000500000082,0.0838304833,-4.20575379e-05,9.93005233e-06,0.0838304944
-0.000400000019,0.00120000006,0.000600000145,0.083827801,-4.20222059e-05,1.17644668e-05,0.0838278124
-0.000400000019,0.00120000006,0.000699999975,0.0838246867,-4.20337892e-05,1.3808487e-05,0.0838246984
-0.000400000019,0.00120000006,0.000800000038,0.0838209987,-4.19951393e-05,1.57749746e-05,0.0838210107
-0.000400000019,0.00120000006,0.000900000101,0.0838168189,-4.20552678e-05,1.76649773e-05,0.0838168313
-0.000400000019,0.00120000006,0.000999999931,0.0838121921,-4.20236611e-05,1.96705805e-05,0.0838122049
-0.000400000019,0.00120000006,0.00109999999,0.0838070735,-4.19502612e-05,2.16599437e-05,0.0838070868
-0.000400000019,0.00120000006,0.00120000006,0.083801426,-4.19500284e-05,2.3640343e-05,0.0838014398
-0.000400000019,0.00120000006,0.00130000012,0.0837953091,-4.20231954e-05,2.56297644e-05,0.0837953235
-0.000400000019,0.00120000006,0.00140000018,0.0837887451,-4.20021825e-05,2.75196508e-05,0.0837887602
-0.000400000019,0.00120000006,0.00150000001,0.0837816149,-4.19326243e-05,2.95080827e-05,0.0837816306
-0.000400000019,0.00130000012,-0.00140000007,0.0837726444,-4.54036635e-05,-2.76021892e-05,0.0837726613
-0.000400000019,0.00130000012,-0.00130000012,0.0837792754,-4.54520341e-05,-2.55773193e-05,0.0837792917
-0.000400000019,0.00130000012,-0.00120000006,0.0837853402,-4.54521505e-05,-2.36158958e-05,0.0837853558
-0.000400000019,0.00130000012,-0.00109999999,0.0837909803,-4.54802648e-05,-2.15935288e-05,0.0837909954
-0.000400000019,0.00130000012,-0.00100000005,0.0837961435,-4.54294495e-05,-1.96309993e-05,0.0837961581
-0.000400000019,0.00130000012,-0.000900000101,0.083800748,-4.55036643e-05,-1.76784815e-05,0.0838007622
-0.000400000019,0.00130000012,-0.000800000038,0.083804898,-4.54593683e-05,-1.57044269e-05,0.0838049118
-0.000400000019,0.00130000012,-0.000699999975,0.0838085636,-4.55037225e-05,-1.37708848e-05,0.0838085771
-0.000400000019,0.00130000012,-0.000600000028,0.0838117301,-4.55357949e-05,-1.16760493e-05,0.0838117433
-0.000400000019,0.00130000012,-0.000500000082,0.0838144273,-4.55447007e-05,-9.84384678e-06,0.0838144402
-0.000400000019,0.00130000012,-0.000400000019,0.0838166326,-4.5519555e-05,-7.93626532e-06,0.0838166454
-0.000400000019,0.00130000012,-0.000299999956,0.0838183165,-4.54863766e-05,-5.88549301e-06,0.083818329
-0.000400000019,0.00130000012,-0.000200000009,0.0838196054,-4.55234549e-05,-3.92046059e-06,0.0838196179
-0.000400000019,0.00130000012,-0.000100000063,0.0838203207,-4.54374822e-05,-2.00391514e-06,0.083820333
-0.000400000019,0.00130000012,0,0.0838204771,-4.54708934e-05,0,0.0838204895
-0.000400000019,0.00130000012,0.000100000063,0.0838203207,-4.54374822e-05,2.00403156e-06,0.083820333
-0.000400000019,0.00130000012,0.000199999893,0.0838196129,-4.55234549e-05,3.92075162e-06,0.0838196253
-0.000400000019,0.00130000012,0.000299999956,0.0838183165,-4.54864348e-05,5.88526018e-06,0.083818329
-0.000400000019,0.00130000012,0.000400000019,0.0838166475,-4.5519555e-05,7.93655636e-06,0.0838166603
-0.000400000019,0.00130000012,0.000500000082,0.0838144273,-4.55447007e-05,9.84367216e-06,0.0838144402
-0.000400000019,0.00130000012,0.000600000145,0.0838117301,-4.55357949e-05,1.16761075e-05,0.0838117433
-0.000400000019,0.00130000012,0.000699999975,0.0838085636,-4.55037225e-05,1.37700699e-05,0.0838085771
-0.000400000019,0.00130000012,0.000800000038,0.0838049129,-4.54593683e-05,1.57043105e-05,0.0838049267
-0.000400000019,0.00130000012,0.000900000101,0.0838007554,-4.55036643e-05,1.76779577e-05,0.0838007697
-0.000400000019,0.00130000012,0.000999999931,0.0837961361,-4.54294495e-05,1.96313486e-05,0.0837961507
-0.000400000019,0.00130000012,0.00109999999,0.0837909803,-4.54802648e-05,2.15939945e-05,0.0837909954
-0.000400000019,0.00130000012,0.00120000006,0.0837853551,-4.54521505e-05,2.36152555e-05,0.0837853707
-0.000400000019,0.00130000012,0.00130000012,0.083779268,-4.54520341e-05,2.55774357e-05,0.0837792842
-0.000400000019,0.00130000012,0.00140000018,0.0837726519,-4.54036635e-05,2.76016654e-05,0.0837726687
-0.000400000019,0.00140000018,-0.00130000012,0.0837618932,-4.89612576e-05,-2.56121857e-05,0.0837619114
-0.000400000019,0.00140000018,-0.00120000006,0.0837680027,-4.89288941e-05,-2.36028573e-05,0.0837680203
-0.000400000019,0.00140000018,-0.00109999999,0.0837736577,-4.88807564e-05,-2.16675107e-05,0.0837736747
-0.000400000019,0.00140000018,-0.00100000005,0.0837787911,-4.89536324e-05,-1.96401961e-05,0.0837788077
-0.000400000019,0.00140000018,-0.000900000101,0.0837834105,-4.8969232e-05,-1.77648617e-05,0.0837834267
-0.000400000019,0.00140000018,-0.000800000038,0.0837875903,-4.90006059e-05,-1.57569302e-05,0.0837876061
-0.000400000019,0.00140000018,-0.000699999975,0.0837912187,-4.90035745e-05,-1.37494644e-05,0.0837912342
-0.000400000019,0.00140000018,-0.000600000028,0.0837944075,-4.89309896e-05,-1.18090538e-05,0.0837944227
-0.000400000019,0.00140000018,-0.000500000082,0.0837970823,-4.89803497e-05,-9.75723378e-06,0.0837970972
-0.000400000019,0.00140000018,-0.000400000019,0.0837992728,-4.89454251e-05,-7.86600867e-06,0.0837992874
-0.000400000019,0.00140000018,-0.000299999956,0.0838009566,-4.89556696e-05,-5.91663411e-06,0.0838009711
-0.000400000019,0.00140000018,-0.000200000009,0.0838022158,-4.90014208e-05,-3.90392961e-06,0.0838022302
-0.000400000019,0.00140000018,-0.000100000063,0.0838029534,-4.90475795e-05,-1.95589382e-06,0.0838029677
-0.000400000019,0.00140000018,0,0.0838031322,-4.89926897e-05,-4.65661287e-10,0.0838031465
-0.000400000019,0.00140000018,0.000100000063,0.0838029459,-4.90475795e-05,1.95531175e-06,0.0838029603
-0.000400000019,0.00140000018,0.000199999893,0.0838022232,-4.90014791e-05,3.90445348e-06,0.0838022376
-0.000400000019,0.00140000018,0.000299999956,0.0838009566,-4.89556696e-05,5.91680873e-06,0.0838009711
-0.000400000019,0.00140000018,0.000400000019,0.0837992802,-4.89454251e-05,7.86589226e-06,0.0837992949
-0.000400000019,0.00140000018,0.000500000082,0.0837970749,-4.89803497e-05,9.75746661e-06,0.0837970897
-0.000400000019,0.00140000018,0.000600000145,0.0837944075,-4.89309896e-05,1.18088792e-05,0.0837944227
-0.000400000019,0.00140000018,0.000699999975,0.0837912336,-4.90035745e-05,1.37486495e-05,0.0837912491
-0.000400000019,0.00140000018,0.000800000038,0.0837875903,-4.90006059e-05,1.5756872e-05,0.0837876061
-0.000400000019,0.00140000018,0.000900000101,0.0837834179,-4.8969232e-05,1.77652109e-05,0.0837834341
-0.000400000019,0.00140000018,0.000999999931,0.0837787837,-4.89536324e-05,1.96394976e-05,0.0837788003
-0.000400000019,0.00140000018,0.00109999999,0.0837736502,-4.88807564e-05,2.16673361e-05,0.0837736673
-0.000400000019,0.00140000018,0.00120000006,0.0837680027,-4.89288941e-05,2.36028573e-05,0.0837680203
-0.000400000019,0.00140000018,0.00130000012,0.0837618858,-4.89612576e-05,2.561172e-05,0.083761904
-0.000400000019,0.00150000001,-0.00120000006,0.0837494731,-5.23677445e-05,-2.35837651e-05,0.0837494928
-0.000400000019,0.00150000001,-0.00109999999,0.0837550089,-5.23879426e-05,-2.16881745e-05,0.0837550281
-0.000400000019,0.00150000001,-0.00100000005,0.0837601721,-5.24466159e-05,-1.96762849e-05,0.0837601909
-0.000400000019,0.00150000001,-0.000900000101,0.0837648138,-5.23969647e-05,-1.77443726e-05,0.0837648321
-0.000400000019,0.00150000001,-0.000800000038,0.0837689415,-5.24580828e-05,-1.57460454e-05,0.0837689594
-0.000400000019,0.00150000001,-0.000699999975,0.0837725699,-5.24299103e-05,-1.37988245e-05,0.0837725874
-0.000400000019,0.00150000001,-0.000600000028,0.0837757811,-5.24551142e-05,-1.18006719e-05,0.0837757983
-0.000400000019,0.00150000001,-0.000500000082,0.0837784186,-5.24349744e-05,-9.85770021e-06,0.0837784356
-0.000400000019,0.00150000001,-0.000400000019,0.0837806463,-5.24698989e-05,-7.859373e-06,0.0837806631
-0.000400000019,0.00150000001,-0.000299999956,0.0837823376,-5.24957431e-05,-5.93072036e-06,0.0837823543
-0.000400000019,0.00150000001,-0.000200000009,0.0837835521,-5.2565767e-05,-3.85608291e-06,0.0837835686
-0.000400000019,0.00150000001,-0.000100000063,0.0837842897,-5.24775242e-05,-1.9162544e-06,0.0837843061
-0.000400000019,0.00150000001,0,0.0837845728,-5.24153002e-05,-1.74622983e-10,0.0837845892
-0.000400000019,0.00150000001,0.000100000063,0.0837842971,-5.24775242e-05,1.91672007e-06,0.0837843136
-0.000400000019,0.00150000001,0.000199999893,0.0837835521,-5.2565767e-05,3.85585008e-06,0.0837835686
-0.000400000019,0.00150000001,0.000299999956,0.0837823227,-5.24957431e-05,5.93019649e-06,0.0837823394
-0.000400000019,0.00150000001,0.000400000019,0.0837806463,-5.24699572e-05,7.85896555e-06,0.0837806631
-0.000400000019,0.00150000001,0.000500000082,0.0837784186,-5.24349744e-05,9.85799124e-06,0.0837784356
-0.000400000019,0.00150000001,0.000600000145,0.0837757885,-5.24551142e-05,1.18006137e-05,0.0837758058
-0.000400000019,0.00150000001,0.000699999975,0.0837725699,-5.24299103e-05,1.37983006e-05,0.0837725874
-0.000400000019,0.00150000001,0.000800000038,0.0837689415,-5.24580828e-05,1.57461618e-05,0.0837689594
-0.000400000019,0.00150000001,0.000900000101,0.0837648064,-5.23969647e-05,1.77448965e-05,0.0837648247
-0.000400000019,0.00150000001,0.000999999931,0.0837601572,-5.24466159e-05,1.96763431e-05,0.083760176
-0.000400000019,0.00150000001,0.00109999999,0.0837550014,-5.23879426e-05,2.16887565e-05,0.0837550206
-0.000400000019,0.00150000001,0.00120000006,0.0837494731,-5.23677445e-05,2.35834741e-05,0.0837494928
-0.000400000019,0.00160000008,-0.00109999999,0.0837351009,-5.58282482e-05,-2.16732733e-05,0.0837351223
-0.000400000019,0.00160000008,-0.00100000005,0.0837402344,-5.58674801e-05,-1.96884503e-05,0.0837402553
-0.000400000019,0.00160000008,-0.000900000101,0.0837449059,-5.58905303e-05,-1.77931506e-05,0.0837449264
-0.000400000019,0.00160000008,-0.000800000038,0.0837490186,-5.58777247e-05,-1.57286995e-05,0.0837490387
