x,y,z,Bx,By,Bz,Bmag
0.00329999998,-0.00149999978,0,0.212663531,-1.18129537e-06,7.40983523e-08,0.212663531
0.00329999998,-0.00149999978,0.000300000422,0.212663636,-1.01562182e-06,-2.09547579e-07,0.212663636
0.00329999998,-0.00149999978,0.000600000378,0.212663531,-1.00274337e-06,-3.67523171e-07,0.212663531
0.00329999998,-0.00149999978,0.000900000334,0.212663352,-1.03402999e-06,-8.91508535e-07,0.212663352
0.00329999998,-0.00149999978,0.00120000029,0.212663695,-1.15903822e-06,-7.77479727e-07,0.212663695
0.00329999998,-0.00149999978,0.00150000025,0.212663576,-1.0836593e-06,-8.14092346e-07,0.212663576
0.00329999998,-0.00149999978,0.0018000002,0.212663487,-1.03273487e-06,-1.07177766e-06,0.212663487
0.00329999998,-0.00149999978,0.00210000016,0.212663412,-1.13125861e-06,-3.87080945e-07,0.212663412
0.00329999998,-0.00149999978,0.00240000058,0.212663308,-1.26625673e-06,-9.3766721e-07,0.212663308
0.00329999998,-0.00149999978,0.00270000007,0.212663174,-1.35144364e-06,-9.31089744e-07,0.212663174
0.00329999998,-0.00149999978,0.00300000049,0.212663218,-1.06671359e-06,-1.22992788e-06,0.212663218
0.00329999998,-0.00149999978,0.00329999998,0.212663293,-1.04482024e-06,-1.35286245e-06,0.212663293
0.00329999998,-0.00149999978,0.0036000004,0.212663382,-1.28997635e-06,-1.27160456e-06,0.212663382
0.00329999998,-0.00149999978,0.00390000083,0.212663621,-1.59889896e-06,-1.46683306e-06,0.212663621
0.00329999998,-0.00149999978,0.00420000032,0.212663963,-1.50941923e-06,-1.94489257e-06,0.212663963
0.00329999998,-0.00149999978,0.00450000074,0.212664217,-2.15606269e-06,-2.37912172e-06,0.212664217
0.00329999998,-0.00119999982,-0.00480000023,0.212664664,-2.09224527e-06,3.30992043e-06,0.212664664
0.00329999998,-0.00119999982,-0.00449999981,0.212664232,-1.83674274e-06,2.73447949e-06,0.212664232
0.00329999998,-0.00119999982,-0.00419999985,0.212663963,-1.42869249e-06,2.3044413e-06,0.212663963
0.00329999998,-0.00119999982,-0.00389999989,0.212663218,-1.29552791e-06,1.76928006e-06,0.212663218
0.00329999998,-0.00119999982,-0.00359999994,0.212662861,-1.3555109e-06,1.26194209e-06,0.212662861
0.00329999998,-0.00119999982,-0.00329999998,0.212662935,-1.00723992e-06,1.46299135e-06,0.212662935
0.00329999998,-0.00119999982,-0.00300000003,0.212662846,-9.38016456e-07,1.41968485e-06,0.212662846
0.00329999998,-0.00119999982,-0.00269999984,0.212662786,-8.65336915e-07,1.05076469e-06,0.212662786
0.00329999998,-0.00119999982,-0.00239999988,0.212662771,-8.38597771e-07,8.58679414e-07,0.212662771
0.00329999998,-0.00119999982,-0.00209999993,0.212662801,-6.27478585e-07,1.17835589e-06,0.212662801
0.00329999998,-0.00119999982,-0.00179999974,0.212663084,-6.64964318e-07,1.00070611e-06,0.212663084
0.00329999998,-0.00119999982,-0.00149999978,0.212662935,-1.08902168e-06,4.42145392e-07,0.212662935
0.00329999998,-0.00119999982,-0.00119999982,0.212663099,-1.22518395e-06,7.1444083e-07,0.212663099
0.00329999998,-0.00119999982,-0.000899999868,0.212663352,-6.61675585e-07,6.64731488e-08,0.212663352
0.00329999998,-0.00119999982,-0.000599999912,0.212663427,-8.79066647e-07,3.59374098e-07,0.212663427
0.00329999998,-0.00119999982,-0.000299999956,0.212663487,-9.07253707e-07,3.4365803e-07,0.212663487
0.00329999998,-0.00119999982,0,0.212663263,-1.02548802e-06,1.88592821e-08,0.212663263
0.00329999998,-0.00119999982,0.000300000422,0.212663472,-9.41712642e-07,-1.75670721e-07,0.212663472
0.00329999998,-0.00119999982,0.000600000378,0.212663397,-9.89472028e-07,-3.26137524e-07,0.212663397
0.00329999998,-0.00119999982,0.000900000334,0.212663397,-6.74481271e-07,-6.86268322e-08,0.212663397
0.00329999998,-0.00119999982,0.00120000029,0.212663084,-1.20796176e-06,-7.12869223e-07,0.212663084
0.00329999998,-0.00119999982,0.00150000025,0.21266292,-9.97250027e-07,-4.42902092e-07,0.21266292
0.00329999998,-0.00119999982,0.0018000002,0.21266298,-6.2581239e-07,-9.74920113e-07,0.21266298
0.00329999998,-0.00119999982,0.00210000016,0.212662846,-7.16849172e-07,-1.21252378e-06,0.212662846
0.00329999998,-0.00119999982,0.00240000058,0.212662786,-1.0099975e-06,-9.06758942e-07,0.212662786
0.00329999998,-0.00119999982,0.00270000007,0.21266292,-8.83126631e-07,-1.08743552e-06,0.21266292
0.00329999998,-0.00119999982,0.00300000049,0.21266292,-8.81060259e-07,-1.42015051e-06,0.21266292
0.00329999998,-0.00119999982,0.00329999998,0.21266295,-1.00718171e-06,-1.46124512e-06,0.21266295
0.00329999998,-0.00119999982,0.0036000004,0.212663099,-1.15617877e-06,-1.30326953e-06,0.212663099
0.00329999998,-0.00119999982,0.00390000083,0.212663427,-1.29679393e-06,-1.89052662e-06,0.212663427
0.00329999998,-0.00119999982,0.00420000032,0.212664038,-1.42514182e-06,-2.30845762e-06,0.212664038
0.00329999998,-0.00119999982,0.00450000074,0.212663978,-1.84825331e-06,-2.73657497e-06,0.212663978
0.00329999998,-0.00119999982,0.00480000023,0.212664694,-2.09220161e-06,-3.31172487e-06,0.212664694
0.00329999998,-0.000899999868,-0.00480000023,0.212664217,-1.44440855e-06,3.71178612e-06,0.212664217
0.00329999998,-0.000899999868,-0.00449999981,0.212664083,-1.42896897e-06,2.86207069e-06,0.212664083
0.00329999998,-0.000899999868,-0.00419999985,0.212663323,-1.19967444e-06,2.43308023e-06,0.212663323
0.00329999998,-0.000899999868,-0.00389999989,0.212663129,-1.17524178e-06,2.13878229e-06,0.212663129
0.00329999998,-0.000899999868,-0.00359999994,0.212662876,-1.24367943e-06,1.30885746e-06,0.212662876
0.00329999998,-0.000899999868,-0.00329999998,0.212662891,-9.91451088e-07,1.54878944e-06,0.212662891
0.00329999998,-0.000899999868,-0.00300000003,0.212662563,-8.4520434e-07,1.30885746e-06,0.212662563
0.00329999998,-0.000899999868,-0.00269999984,0.212662622,-8.14587111e-07,1.31607521e-06,0.212662622
0.00329999998,-0.000899999868,-0.00239999988,0.212662771,-7.06990249e-07,9.01520252e-07,0.212662771
0.00329999998,-0.000899999868,-0.00209999993,0.212662876,-9.24577762e-07,9.47387889e-07,0.212662876
0.00329999998,-0.000899999868,-0.00179999974,0.212662593,-8.58148269e-07,1.16787851e-06,0.212662593
0.00329999998,-0.000899999868,-0.00149999978,0.21266292,-7.4748823e-07,8.24802555e-07,0.21266292
0.00329999998,-0.000899999868,-0.00119999982,0.212663069,-7.52872438e-07,7.86269084e-07,0.212663069
0.00329999998,-0.000899999868,-0.000899999868,0.212662801,-6.0806633e-07,4.36091796e-07,0.212662801
0.00329999998,-0.000899999868,-0.000599999912,0.212663114,-6.44606189e-07,3.46568413e-07,0.212663114
0.00329999998,-0.000899999868,-0.000299999956,0.212663144,-8.69316864e-07,3.06055881e-07,0.212663144
0.00329999998,-0.000899999868,0,0.212663025,-9.48261004e-07,3.52156349e-08,0.212663025
0.00329999998,-0.000899999868,0.000300000422,0.212663129,-8.19025445e-07,-6.04486559e-07,0.212663129
0.00329999998,-0.000899999868,0.000600000378,0.212663144,-7.08139851e-07,-4.72238753e-07,0.212663144
0.00329999998,-0.000899999868,0.000900000334,0.212662816,-6.1186438e-07,-4.3871114e-07,0.212662816
0.00329999998,-0.000899999868,0.00120000029,0.212662995,-6.88705768e-07,-7.87142199e-07,0.212662995
0.00329999998,-0.000899999868,0.00150000025,0.212662995,-7.95917003e-07,-8.32020305e-07,0.212662995
0.00329999998,-0.000899999868,0.0018000002,0.212662786,-7.4905256e-07,-1.15728471e-06,0.212662786
0.00329999998,-0.000899999868,0.00210000016,0.212662861,-8.87084752e-07,-9.70787369e-07,0.212662861
0.00329999998,-0.000899999868,0.00240000058,0.212662861,-6.69228029e-07,-1.04814535e-06,0.212662861
0.00329999998,-0.000899999868,0.00270000007,0.212662801,-8.16915417e-07,-1.04552601e-06,0.212662801
0.00329999998,-0.000899999868,0.00300000049,0.212662578,-8.80252628e-07,-1.30973058e-06,0.212662578
0.00329999998,-0.000899999868,0.00329999998,0.212662891,-9.91152774e-07,-1.54803274e-06,0.212662891
0.00329999998,-0.000899999868,0.0036000004,0.212662622,-1.00072066e-06,-1.70548446e-06,0.212662622
0.00329999998,-0.000899999868,0.00390000083,0.212663412,-1.22727943e-06,-2.16759508e-06,0.212663412
0.00329999998,-0.000899999868,0.00420000032,0.212663367,-1.24279904e-06,-2.43977411e-06,0.212663367
0.00329999998,-0.000899999868,0.00450000074,0.212663919,-1.46211823e-06,-2.7740607e-06,0.212663919
0.00329999998,-0.000899999868,0.00480000023,0.212664187,-1.44413207e-06,-3.71289207e-06,0.212664187
0.00329999998,-0.000599999912,-0.00480000023,0.212663919,-1.29512046e-06,3.86929605e-06,0.212663919
0.00329999998,-0.000599999912,-0.00449999981,0.212663591,-9.66741936e-07,2.9343646e-06,0.212663591
0.00329999998,-0.000599999912,-0.00419999985,0.212663278,-8.66712071e-07,2.38919165e-06,0.212663278
0.00329999998,-0.000599999912,-0.00389999989,0.212663069,-4.89701051e-07,2.09920108e-06,0.212663069
0.00329999998,-0.000599999912,-0.00359999994,0.212662891,-7.70844053e-07,1.82865188e-06,0.212662891
0.00329999998,-0.000599999912,-0.00329999998,0.212662652,-7.01969839e-07,1.72504224e-06,0.212662652
0.00329999998,-0.000599999912,-0.00300000003,0.212662533,-7.22939149e-07,1.34354923e-06,0.212662533
0.00329999998,-0.000599999912,-0.00269999984,0.212662563,-5.21482434e-07,1.30524859e-06,0.212662563
0.00329999998,-0.000599999912,-0.00239999988,0.212662205,-3.15383659e-07,1.18429307e-06,0.212662205
0.00329999998,-0.000599999912,-0.00209999993,0.212662727,-3.89103661e-07,8.25035386e-07,0.212662727
0.00329999998,-0.000599999912,-0.00179999974,0.212662593,-5.84564987e-07,1.18068419e-06,0.212662593
0.00329999998,-0.000599999912,-0.00149999978,0.21266301,-7.25121936e-07,8.1921462e-07,0.21266301
0.00329999998,-0.000599999912,-0.00119999982,0.212662995,-5.98767656e-07,5.58211468e-07,0.212662995
0.00329999998,-0.000599999912,-0.000899999868,0.212663054,-4.65901394e-07,7.89761543e-07,0.212663054
0.00329999998,-0.000599999912,-0.000599999912,0.21266295,-7.07157596e-07,4.23518941e-07,0.21266295
0.00329999998,-0.000599999912,-0.000299999956,0.212662846,-6.44155079e-07,1.88243575e-07,0.212662846
0.00329999998,-0.000599999912,0,0.21266304,-4.95332642e-07,2.22935341e-08,0.21266304
0.00329999998,-0.000599999912,0.000300000422,0.21266298,-4.83181793e-07,-2.87895091e-07,0.21266298
0.00329999998,-0.000599999912,0.000600000378,0.212663025,-9.06162313e-07,-3.41446139e-07,0.212663025
0.00329999998,-0.000599999912,0.000900000334,0.212662935,-4.63129254e-07,-7.91100319e-07,0.212662935
0.00329999998,-0.000599999912,0.00120000029,0.212662816,-6.6976645e-07,-5.6141289e-07,0.212662816
0.00329999998,-0.000599999912,0.00150000025,0.212662995,-8.59545253e-07,-7.28177838e-07,0.212662995
0.00329999998,-0.000599999912,0.0018000002,0.212662756,-5.79748303e-07,-1.28091779e-06,0.212662756
0.00329999998,-0.000599999912,0.00210000016,0.212662727,-3.26646841e-07,-8.54197424e-07,0.212662727
0.00329999998,-0.000599999912,0.00240000058,0.212662309,-3.94880772e-07,-1.09174289e-06,0.212662309
0.00329999998,-0.000599999912,0.00270000007,0.212662339,-4.30693035e-07,-1.14861177e-06,0.212662339
0.00329999998,-0.000599999912,0.00300000049,0.212662548,-7.07012077e-07,-1.3470999e-06,0.212662548
0.00329999998,-0.000599999912,0.00329999998,0.212662637,-7.01795216e-07,-1.72504224e-06,0.212662637
0.00329999998,-0.000599999912,0.0036000004,0.212662458,-6.25150278e-07,-1.64745143e-06,0.212662458
0.00329999998,-0.000599999912,0.00390000083,0.21266301,-5.47901436e-07,-2.09925929e-06,0.21266301
0.00329999998,-0.000599999912,0.00420000032,0.212663233,-8.79867002e-07,-2.4108449e-06,0.212663233
0.00329999998,-0.000599999912,0.00450000074,0.212663785,-1.11842382e-06,-3.09868483e-06,0.212663785
0.00329999998,-0.000599999912,0.00480000023,0.212663934,-1.29493128e-06,-3.87127511e-06,0.212663934
0.00329999998,-0.000299999956,-0.00480000023,0.212664098,-4.04572347e-07,3.83437146e-06,0.212664098
0.00329999998,-0.000299999956,-0.00449999981,0.212663814,-4.13565431e-07,3.09641473e-06,0.212663814
0.00329999998,-0.000299999956,-0.00419999985,0.212663487,-4.20797733e-07,2.60036904e-06,0.212663487
0.00329999998,-0.000299999956,-0.00389999989,0.212662786,-5.55912266e-07,2.39419751e-06,0.212662786
0.00329999998,-0.000299999956,-0.00359999994,0.212662637,-2.9146031e-07,1.79244671e-06,0.212662637
0.00329999998,-0.000299999956,-0.00329999998,0.212662548,-3.39961844e-07,1.5895348e-06,0.212662548
0.00329999998,-0.000299999956,-0.00300000003,0.212662235,1.27183739e-08,1.14110298e-06,0.212662235
0.00329999998,-0.000299999956,-0.00269999984,0.212662384,-6.27624104e-08,9.50531103e-07,0.212662384
0.00329999998,-0.000299999956,-0.00239999988,0.212662533,-1.69806299e-07,1.43737998e-06,0.212662533
0.00329999998,-0.000299999956,-0.00209999993,0.212662503,-3.00467946e-07,5.68223186e-07,0.212662503
0.00329999998,-0.000299999956,-0.00179999974,0.212662578,-3.77462129e-07,8.16886313e-07,0.212662578
0.00329999998,-0.000299999956,-0.00149999978,0.212662742,-4.92422259e-07,5.59492037e-07,0.212662742
0.00329999998,-0.000299999956,-0.00119999982,0.212662697,-1.34852598e-07,2.60071829e-07,0.212662697
0.00329999998,-0.000299999956,-0.000899999868,0.212662742,-2.03333911e-07,4.76255082e-07,0.212662742
0.00329999998,-0.000299999956,-0.000599999912,0.212662727,-3.32431227e-07,2.8021168e-07,0.212662727
0.00329999998,-0.000299999956,-0.000299999956,0.212662682,-4.1651947e-07,3.93076334e-07,0.212662682
0.00329999998,-0.000299999956,0,0.212662965,-9.35688149e-08,1.02852937e-07,0.212662965
0.00329999998,-0.000299999956,0.000300000422,0.212662801,-3.43527063e-07,-4.18338459e-07,0.212662801
0.00329999998,-0.000299999956,0.000600000378,0.212662622,-2.57263309e-07,-4.59200237e-07,0.212662622
0.00329999998,-0.000299999956,0.000900000334,0.212662756,-1.78290065e-07,-4.7381036e-07,0.212662756
0.00329999998,-0.000299999956,0.00120000029,0.212662593,-1.05326762e-07,-2.62516551e-07,0.212662593
0.00329999998,-0.000299999956,0.00150000025,0.21266292,-3.44167347e-07,-5.77012543e-07,0.21266292
0.00329999998,-0.000299999956,0.0018000002,0.212662682,-3.50046321e-07,-9.30391252e-07,0.212662682
0.00329999998,-0.000299999956,0.00210000016,0.212662533,-2.3834582e-07,-6.19504135e-07,0.212662533
0.00329999998,-0.000299999956,0.00240000058,0.212662503,-7.56044756e-08,-1.50635606e-06,0.212662503
0.00329999998,-0.000299999956,0.00270000007,0.212662414,-3.31805495e-07,-9.25327186e-07,0.212662414
0.00329999998,-0.000299999956,0.00300000049,0.21266216,-2.43089744e-08,-1.14174327e-06,0.21266216
0.00329999998,-0.000299999956,0.00329999998,0.212662444,-3.40107363e-07,-1.59087358e-06,0.212662444
0.00329999998,-0.000299999956,0.0036000004,0.212662503,-1.5032856e-07,-1.8471037e-06,0.212662503
0.00329999998,-0.000299999956,0.00390000083,0.212662905,-4.08559572e-07,-2.46864511e-06,0.212662905
0.00329999998,-0.000299999956,0.00420000032,0.212663487,-4.30140062e-07,-2.60572415e-06,0.212663487
0.00329999998,-0.000299999956,0.00450000074,0.212663695,-4.53605026e-07,-3.09216557e-06,0.212663695
0.00329999998,-0.000299999956,0.00480000023,0.212664098,-4.04310413e-07,-3.83763108e-06,0.212664098
0.00329999998,0,-0.00480000023,0.21266374,-9.35688149e-08,3.86894681e-06,0.21266374
0.00329999998,0,-0.00449999981,0.21266368,-3.13448254e-08,3.13448254e-06,0.21266368
0.00329999998,0,-0.00419999985,0.212663025,-1.74622983e-09,2.50490848e-06,0.212663025
0.00329999998,0,-0.00389999989,0.212662876,-2.03872332e-08,2.13924795e-06,0.212662876
0.00329999998,0,-0.00359999994,0.212662712,-5.51372068e-08,1.67964026e-06,0.212662712
0.00329999998,0,-0.00329999998,0.21266228,-4.65370249e-08,1.68103725e-06,0.21266228
0.00329999998,0,-0.00300000003,0.212662235,-8.65693437e-08,1.42829958e-06,0.212662235
0.00329999998,0,-0.00269999984,0.212662384,1.31127308e-07,1.50816049e-06,0.212662384
0.00329999998,0,-0.00239999988,0.212662041,-6.54545147e-08,1.10489782e-06,0.212662041
0.00329999998,0,-0.00209999993,0.212662235,-6.31553121e-08,8.54604878e-07,0.212662235
0.00329999998,0,-0.00179999974,0.212662444,-2.91038305e-10,1.1343509e-06,0.212662444
0.00329999998,0,-0.00149999978,0.212662727,-1.87719706e-07,9.49483365e-07,0.212662727
0.00329999998,0,-0.00119999982,0.212662488,-1.70781277e-07,5.26546501e-07,0.212662488
0.00329999998,0,-0.000899999868,0.212662652,1.94319e-07,3.66591848e-07,0.212662652
0.00329999998,0,-0.000599999912,0.212662712,1.81171345e-09,1.68802217e-07,0.212662712
0.00329999998,0,-0.000299999956,0.212662935,-1.4014222e-07,5.14555722e-08,0.212662935
0.00329999998,0,0,0.212662682,-4.82905307e-08,-2.712477e-08,0.212662682
0.00329999998,0,0.000300000422,0.212662622,-1.06469088e-07,-2.77068466e-08,0.212662622
0.00329999998,0,0.000600000378,0.212662801,-1.15498551e-07,-1.83354132e-07,0.212662801
0.00329999998,0,0.000900000334,0.212662607,1.96210749e-07,-3.65951564e-07,0.212662607
0.00329999998,0,0.00120000029,0.212662384,-1.2320379e-07,-5.24974894e-07,0.212662384
0.00329999998,0,0.00150000025,0.212662727,-2.3451139e-07,-9.42905899e-07,0.212662727
0.00329999998,0,0.0018000002,0.212662473,-1.84663804e-08,-1.25018414e-06,0.212662473
0.00329999998,0,0.00210000016,0.212662235,-8.28440534e-08,-8.76781996e-07,0.212662235
0.00329999998,0,0.00240000058,0.212662399,-7.43748387e-08,-1.26328086e-06,0.212662399
0.00329999998,0,0.00270000007,0.212662444,-3.59723344e-08,-1.25245424e-06,0.212662444
0.00329999998,0,0.00300000049,0.21266222,-2.12166924e-08,-1.4291727e-06,0.21266222
0.00329999998,0,0.00329999998,0.212662354,-4.64278855e-08,-1.68336555e-06,0.212662354
0.00329999998,0,0.0036000004,0.212662756,-8.91814125e-08,-1.66660175e-06,0.212662756
0.00329999998,0,0.00390000083,0.212662965,-9.29358066e-08,-2.27213604e-06,0.212662965
0.00329999998,0,0.00420000032,0.212662995,1.76369213e-08,-2.52795871e-06,0.212662995
0.00329999998,0,0.00450000074,0.212663785,2.79469532e-08,-3.14065255e-06,0.212663785
0.00329999998,0,0.00480000023,0.212663755,-9.36997822e-08,-3.86557076e-06,0.212663755
0.00329999998,0.000300000422,-0.00480000023,0.212663963,6.52100425e-07,3.81085556e-06,0.212663963
0.00329999998,0.000300000422,-0.00449999981,0.212663665,3.61964339e-07,3.3848919e-06,0.212663665
0.00329999998,0.000300000422,-0.00419999985,0.212663159,3.50104528e-07,2.33377796e-06,0.212663159
0.00329999998,0.000300000422,-0.00389999989,0.21266292,4.45128535e-07,1.969398e-06,0.21266292
0.00329999998,0.000300000422,-0.00359999994,0.21266295,2.36366759e-07,1.65076926e-06,0.21266295
0.00329999998,0.000300000422,-0.00329999998,0.212662473,4.38871211e-07,1.78313348e-06,0.212662473
0.00329999998,0.000300000422,-0.00300000003,0.212662533,3.26006557e-07,1.52969733e-06,0.212662533
0.00329999998,0.000300000422,-0.00269999984,0.212662235,1.90804712e-07,8.8091474e-07,0.212662235
0.00329999998,0.000300000422,-0.00239999988,0.212662354,2.28465069e-07,1.40606426e-06,0.212662354
0.00329999998,0.000300000422,-0.00209999993,0.212662414,2.70170858e-07,7.55069777e-07,0.212662414
0.00329999998,0.000300000422,-0.00179999974,0.212662607,4.04339517e-07,8.50646757e-07,0.212662607
0.00329999998,0.000300000422,-0.00149999978,0.212662682,3.73489456e-07,8.15489329e-07,0.212662682
0.00329999998,0.000300000422,-0.00119999982,0.212662697,3.97703843e-07,9.45292413e-07,0.212662697
0.00329999998,0.000300000422,-0.000899999868,0.212662786,1.13403075e-07,4.25963663e-07,0.212662786
0.00329999998,0.000300000422,-0.000599999912,0.212662786,1.73706212e-07,4.43309546e-07,0.212662786
0.00329999998,0.000300000422,-0.000299999956,0.212663025,1.8375431e-07,2.07975972e-07,0.212663025
0.00329999998,0.000300000422,0,0.212662697,3.45680746e-08,-1.74040906e-08,0.212662697
0.00329999998,0.000300000422,0.000300000422,0.21266301,2.97659426e-07,-2.98663508e-07,0.21266301
0.00329999998,0.000300000422,0.000600000378,0.212662727,2.53829057e-07,-2.91387551e-07,0.212662727
0.00329999998,0.000300000422,0.000900000334,0.212662905,1.17448508e-07,-4.26138286e-07,0.212662905
0.00329999998,0.000300000422,0.00120000029,0.212662756,3.35196091e-07,-9.42905899e-07,0.212662756
0.00329999998,0.000300000422,0.00150000025,0.212662712,3.07780283e-07,-6.89469744e-07,0.212662712
0.00329999998,0.000300000422,0.0018000002,0.212662667,4.72937245e-07,-8.65140464e-07,0.212662667
0.00329999998,0.000300000422,0.00210000016,0.212662488,2.73204932e-07,-8.38306732e-07,0.212662488
0.00329999998,0.000300000422,0.00240000058,0.212662518,3.61949787e-07,-1.39517942e-06,0.212662518
0.00329999998,0.000300000422,0.00270000007,0.212662101,1.27423846e-07,-8.58854037e-07,0.212662101
0.00329999998,0.000300000422,0.00300000049,0.212662444,3.45469743e-07,-1.53272413e-06,0.212662444
0.00329999998,0.000300000422,0.00329999998,0.212662458,4.38951247e-07,-1.78231858e-06,0.212662458
0.00329999998,0.000300000422,0.0036000004,0.212662637,5.06654033e-07,-1.59908086e-06,0.212662637
0.00329999998,0.000300000422,0.00390000083,0.212663069,2.13622116e-07,-2.05892138e-06,0.212663069
0.00329999998,0.000300000422,0.00420000032,0.212663218,3.76130629e-07,-2.2900058e-06,0.212663218
0.00329999998,0.000300000422,0.00450000074,0.212663546,3.56172677e-07,-3.55375232e-06,0.212663546
0.00329999998,0.000300000422,0.00480000023,0.212663904,6.5194763e-07,-3.80881829e-06,0.212663904
0.00329999998,0.000600000378,-0.00480000023,0.212664083,1.08583481e-06,3.77208926e-06,0.212664083
0.00329999998,0.000600000378,-0.00449999981,0.212663531,9.06409696e-07,3.18302773e-06,0.212663531
0.00329999998,0.000600000378,-0.00419999985,0.212663069,7.51373591e-07,2.38209032e-06,0.212663069
0.00329999998,0.000600000378,-0.00389999989,0.212662846,8.28949851e-07,2.09722202e-06,0.212662846
0.00329999998,0.000600000378,-0.00359999994,0.212663025,7.69665348e-07,2.01445073e-06,0.212663025
0.00329999998,0.000600000378,-0.00329999998,0.212662652,7.42409611e-07,1.40664633e-06,0.212662652
0.00329999998,0.000600000378,-0.00300000003,0.212662563,8.30143108e-07,1.46066304e-06,0.212662563
0.00329999998,0.000600000378,-0.00269999984,0.212662682,7.42656994e-07,9.64966603e-07,0.212662682
0.00329999998,0.000600000378,-0.00239999988,0.212662444,4.50323569e-07,1.32876448e-06,0.212662444
0.00329999998,0.000600000378,-0.00209999993,0.212662622,4.43673343e-07,9.35280696e-07,0.212662622
0.00329999998,0.000600000378,-0.00179999974,0.212662399,4.5314664e-07,1.07823871e-06,0.212662399
0.00329999998,0.000600000378,-0.00149999978,0.212662622,6.41841325e-07,9.68691893e-07,0.212662622
0.00329999998,0.000600000378,-0.00119999982,0.21266301,6.00630301e-07,5.26662916e-07,0.21266301
0.00329999998,0.000600000378,-0.000899999868,0.212662801,5.96250175e-07,6.07047696e-07,0.212662801
0.00329999998,0.000600000378,-0.000599999912,0.21266301,5.95697202e-07,4.0611485e-07,0.21266301
0.00329999998,0.000600000378,-0.000299999956,0.212662876,4.59927833e-07,3.83763108e-07,0.212662876
0.00329999998,0.000600000378,0,0.21266304,8.73726094e-07,1.6472768e-08,0.21266304
0.00329999998,0.000600000378,0.000300000422,0.212663144,4.78874426e-07,-2.70549208e-07,0.212663144
0.00329999998,0.000600000378,0.000600000378,0.212663054,6.9521775e-07,-3.71597707e-07,0.212663054
0.00329999998,0.000600000378,0.000900000334,0.212662846,5.9082231e-07,-6.10249117e-07,0.212662846
0.00329999998,0.000600000378,0.00120000029,0.21266295,7.38509698e-07,-5.26022632e-07,0.21266295
0.00329999998,0.000600000378,0.00150000025,0.212662801,7.3749834e-07,-9.22009349e-07,0.212662801
0.00329999998,0.000600000378,0.0018000002,0.212662503,4.55329427e-07,-9.90461558e-07,0.212662503
0.00329999998,0.000600000378,0.00210000016,0.212662637,4.26407496e-07,-9.26957e-07,0.212662637
0.00329999998,0.000600000378,0.00240000058,0.212662503,4.89453669e-07,-1.33225694e-06,0.212662503
0.00329999998,0.000600000378,0.00270000007,0.212662622,5.0986273e-07,-1.01228943e-06,0.212662622
0.00329999998,0.000600000378,0.00300000049,0.212662458,8.63037712e-07,-1.46467937e-06,0.212662458
0.00329999998,0.000600000378,0.00329999998,0.212662682,7.42380507e-07,-1.40519114e-06,0.212662682
0.00329999998,0.000600000378,0.0036000004,0.212662458,5.74909791e-07,-1.46601815e-06,0.212662458
0.00329999998,0.000600000378,0.00390000083,0.21266298,6.53773895e-07,-2.09821155e-06,0.21266298
0.00329999998,0.000600000378,0.00420000032,0.212663203,7.87731551e-07,-2.40089139e-06,0.212663203
0.00329999998,0.000600000378,0.00450000074,0.212663591,1.10452675e-06,-3.05613503e-06,0.212663591
0.00329999998,0.000600000378,0.00480000023,0.212664172,1.08610402e-06,-3.77267133e-06,0.212664172
0.00329999998,0.000900000334,-0.00480000023,0.212664038,1.70806015e-06,3.40479892e-06,0.212664038
0.00329999998,0.000900000334,-0.00449999981,0.212664112,1.18343451e-06,2.99327075e-06,0.212664112
0.00329999998,0.000900000334,-0.00419999985,0.212663278,1.12935959e-06,2.43075192e-06,0.212663278
0.00329999998,0.000900000334,-0.00389999989,0.212663203,1.18397293e-06,1.64774247e-06,0.212663203
0.00329999998,0.000900000334,-0.00359999994,0.212663054,9.08534275e-07,1.30699482e-06,0.212663054
0.00329999998,0.000900000334,-0.00329999998,0.212662756,9.72606358e-07,1.42899808e-06,0.212662756
0.00329999998,0.000900000334,-0.00300000003,0.212662846,1.11998816e-06,1.10885594e-06,0.212662846
0.00329999998,0.000900000334,-0.00269999984,0.212662712,9.05158231e-07,1.52026769e-06,0.212662712
0.00329999998,0.000900000334,-0.00239999988,0.212662637,6.47341949e-07,8.10017809e-07,0.212662637
0.00329999998,0.000900000334,-0.00209999993,0.212662712,7.75355147e-07,1.04273204e-06,0.212662712
0.00329999998,0.000900000334,-0.00179999974,0.212662697,6.5509812e-07,6.19911589e-07,0.212662697
0.00329999998,0.000900000334,-0.00149999978,0.212663025,9.19288141e-07,8.35862011e-07,0.212663025
0.00329999998,0.000900000334,-0.00119999982,0.212663025,8.36662366e-07,6.32368028e-07,0.212663025
0.00329999998,0.000900000334,-0.000899999868,0.212662876,6.55607437e-07,5.11412509e-07,0.212662876
0.00329999998,0.000900000334,-0.000599999912,0.212663263,7.70029146e-07,2.04425305e-07,0.212663263
0.00329999998,0.000900000334,-0.000299999956,0.212663367,7.67526217e-07,2.82598194e-07,0.212663367
0.00329999998,0.000900000334,0,0.212663248,8.38263077e-07,4.79631126e-08,0.212663248
0.00329999998,0.000900000334,0.000300000422,0.212663174,6.96294592e-07,1.59488991e-08,0.212663174
0.00329999998,0.000900000334,0.000600000378,0.212663099,7.53367203e-07,-2.10071448e-07,0.212663099
