x,y,z,Bx,By,Bz,Bmag
0.000900000101,0.00120000029,0.00195000041,0.0827587396,1.50542473e-06,-3.0984811e-06,0.0827587397
0.000900000101,0.00120000029,0.00210000016,0.0827584043,1.76549656e-06,-3.90299829e-06,0.0827584044
0.000900000101,0.00120000029,0.00225000037,0.0827578306,1.96629844e-06,-5.05973003e-06,0.0827578308
0.000900000101,0.00120000029,0.00240000011,0.0827574432,2.3903558e-06,-5.91311255e-06,0.0827574434
0.000900000101,0.00120000029,0.00255000032,0.0827562958,2.54265615e-06,-7.18299998e-06,0.0827562962
0.000900000101,0.00135000004,-0.00240000011,0.0827577785,2.50720768e-06,5.63889625e-06,0.0827577787
0.000900000101,0.00135000004,-0.0022499999,0.0827583373,2.24373071e-06,4.25960752e-06,0.0827583374
0.000900000101,0.00135000004,-0.00209999993,0.0827586651,1.90906576e-06,3.48835601e-06,0.0827586652
0.000900000101,0.00135000004,-0.00194999995,0.0827590525,1.51753193e-06,2.79827509e-06,0.0827590526
0.000900000101,0.00135000004,-0.00179999997,0.0827593952,1.40146585e-06,2.03310628e-06,0.0827593953
0.000900000101,0.00135000004,-0.00164999999,0.0827594399,1.23135396e-06,1.28490501e-06,0.08275944
0.000900000101,0.00135000004,-0.00150000001,0.0827595517,9.79431206e-07,1.07570668e-06,0.0827595517
0.000900000101,0.00135000004,-0.00134999992,0.0827595666,8.51141522e-07,6.20872015e-07,0.0827595666
0.000900000101,0.00135000004,-0.00119999994,0.0827594921,4.78932634e-07,4.48693754e-07,0.0827594921
0.000900000101,0.00135000004,-0.00104999996,0.0827592611,5.03932824e-07,2.40484951e-07,0.0827592611
0.000900000101,0.00135000004,-0.000899999868,0.0827590525,2.355373e-07,-9.80799086e-09,0.0827590525
0.000900000101,0.00135000004,-0.00074999989,0.0827592686,2.28261342e-07,1.07684173e-09,0.0827592686
0.000900000101,0.00135000004,-0.000599999912,0.0827593878,1.94093445e-07,-1.11496774e-07,0.0827593878
0.000900000101,0.00135000004,-0.000449999934,0.0827589557,-5.89643605e-08,-6.88014552e-08,0.0827589557
0.000900000101,0.00135000004,-0.000299999956,0.0827590823,2.36323103e-08,-2.712477e-07,0.0827590823
0.000900000101,0.00135000004,-0.000149999978,0.0827590227,-8.37608241e-08,-1.03173079e-07,0.0827590227
0.000900000101,0.00135000004,0,0.0827589184,3.1577656e-08,4.65661287e-10,0.0827589184
0.000900000101,0.00135000004,0.000150000211,0.0827590302,-8.37608241e-08,1.02561899e-07,0.0827590302
0.000900000101,0.00135000004,0.000300000189,0.0827590898,2.36032065e-08,2.7086935e-07,0.0827590898
0.000900000101,0.00135000004,0.000450000167,0.0827589631,-5.87315299e-08,6.99656084e-08,0.0827589631
0.000900000101,0.00135000004,0.000600000145,0.0827593729,1.94137101e-07,1.11496774e-07,0.0827593729
0.000900000101,0.00135000004,0.000750000123,0.0827592537,2.59533408e-07,-1.42608769e-08,0.0827592537
0.000900000101,0.00135000004,0.000900000101,0.0827590674,2.31579179e-07,1.15251169e-08,0.0827590674
0.000900000101,0.00135000004,0.00105000008,0.0827592537,5.04223863e-07,-2.41270754e-07,0.0827592537
0.000900000101,0.00135000004,0.00120000029,0.0827595145,5.11776307e-07,-4.60888259e-07,0.0827595145
0.000900000101,0.00135000004,0.00135000004,0.0827595666,8.51316145e-07,-6.20813807e-07,0.0827595666
0.000900000101,0.00135000004,0.00150000025,0.0827595443,9.79751348e-07,-1.07593951e-06,0.0827595443
0.000900000101,0.00135000004,0.00164999999,0.0827594101,1.23145583e-06,-1.28516695e-06,0.0827594102
0.000900000101,0.00135000004,0.0018000002,0.0827594027,1.40123302e-06,-2.03331001e-06,0.0827594027
0.000900000101,0.00135000004,0.00195000041,0.0827590451,1.51728455e-06,-2.79780943e-06,0.0827590451
0.000900000101,0.00135000004,0.00210000016,0.0827586725,1.90925493e-06,-3.48806498e-06,0.0827586726
0.000900000101,0.00135000004,0.00225000037,0.0827583149,2.24375981e-06,-4.26027691e-06,0.082758315
0.000900000101,0.00135000004,0.00240000011,0.0827578381,2.50710582e-06,-5.63889625e-06,0.0827578383
0.000900000101,0.00150000025,-0.00240000011,0.0827580765,2.76992796e-06,5.1643583e-06,0.0827580767
0.000900000101,0.00150000025,-0.0022499999,0.0827585012,2.52388418e-06,4.20832657e-06,0.0827585013
0.000900000101,0.00150000025,-0.00209999993,0.0827590004,2.15371256e-06,3.38591053e-06,0.0827590005
0.000900000101,0.00150000025,-0.00194999995,0.0827593431,1.81581709e-06,2.62382673e-06,0.0827593431
0.000900000101,0.00150000025,-0.00179999997,0.0827593952,1.54273584e-06,1.7118582e-06,0.0827593953
0.000900000101,0.00150000025,-0.00164999999,0.0827596188,1.37949246e-06,9.4078132e-07,0.0827596188
0.000900000101,0.00150000025,-0.00150000001,0.0827596262,9.42556653e-07,8.39034328e-07,0.0827596262
0.000900000101,0.00150000025,-0.00134999992,0.0827596411,7.58038368e-07,4.87721991e-07,0.0827596411
0.000900000101,0.00150000025,-0.00119999994,0.0827594176,7.02770194e-07,3.56987584e-07,0.0827594176
0.000900000101,0.00150000025,-0.00104999996,0.0827595145,3.48227331e-07,-2.37196218e-08,0.0827595145
0.000900000101,0.00150000025,-0.000899999868,0.0827593431,4.07337211e-07,-2.77854269e-07,0.0827593431
0.000900000101,0.00150000025,-0.00074999989,0.0827590078,2.21829396e-07,7.06932042e-08,0.0827590078
0.000900000101,0.00150000025,-0.000599999912,0.0827592537,5.8527803e-08,-2.22498784e-07,0.0827592537
0.000900000101,0.00150000025,-0.000449999934,0.0827590674,-1.86468242e-07,-2.17143679e-07,0.0827590674
0.000900000101,0.00150000025,-0.000299999956,0.0827591345,-1.73749868e-08,-2.54600309e-07,0.0827591345
0.000900000101,0.00150000025,-0.000149999978,0.0827589855,6.39993232e-08,-1.29919499e-07,0.0827589855
0.000900000101,0.00150000025,0,0.082759127,-2.83514964e-07,-2.91038305e-10,0.082759127
0.000900000101,0.00150000025,0.000150000211,0.0827589855,6.40429789e-08,1.30181434e-07,0.0827589855
0.000900000101,0.00150000025,0.000300000189,0.0827591419,-1.72876753e-08,2.53232429e-07,0.0827591419
0.000900000101,0.00150000025,0.000450000167,0.0827590674,-1.86424586e-07,2.18948117e-07,0.0827590674
0.000900000101,0.00150000025,0.000600000145,0.0827592537,5.86151145e-08,2.22353265e-07,0.0827592537
0.000900000101,0.00150000025,0.000750000123,0.0827590153,1.09663233e-07,-1.0887743e-07,0.0827590153
0.000900000101,0.00150000025,0.000900000101,0.0827592611,3.36280209e-07,2.07452103e-07,0.0827592611
0.000900000101,0.00150000025,0.00105000008,0.0827595443,3.48227331e-07,2.34576873e-08,0.0827595443
0.000900000101,0.00150000025,0.00120000029,0.0827594474,7.01693352e-07,-3.00293323e-07,0.0827594474
0.000900000101,0.00150000025,0.00135000004,0.0827596039,7.58009264e-07,-4.88769729e-07,0.0827596039
0.000900000101,0.00150000025,0.00150000025,0.0827596337,9.42512997e-07,-8.38917913e-07,0.0827596337
0.000900000101,0.00150000025,0.00164999999,0.0827596113,1.37912866e-06,-9.41421604e-07,0.0827596113
0.000900000101,0.00150000025,0.0018000002,0.0827594176,1.54261943e-06,-1.71147985e-06,0.0827594176
0.000900000101,0.00150000025,0.00195000041,0.0827593282,1.8155406e-06,-2.62411777e-06,0.0827593282
0.000900000101,0.00150000025,0.00210000016,0.0827589929,2.15377077e-06,-3.38556129e-06,0.082758993
0.000900000101,0.00150000025,0.00225000037,0.0827584863,2.52398604e-06,-4.2085012e-06,0.0827584864
0.000900000101,0.00150000025,0.00240000011,0.082758069,2.77005893e-06,-5.16517321e-06,0.0827580692
0.000900000101,0.00164999999,-0.0022499999,0.0827590004,2.80846143e-06,3.67808389e-06,0.0827590005
0.000900000101,0.00164999999,-0.00209999993,0.0827592239,2.49149161e-06,2.87679723e-06,0.082759224
0.000900000101,0.00164999999,-0.00194999995,0.0827594846,1.92850712e-06,1.84241799e-06,0.0827594847
0.000900000101,0.00164999999,-0.00179999997,0.0827597529,1.76974572e-06,1.6031554e-06,0.0827597529
0.000900000101,0.00164999999,-0.00164999999,0.0827597901,1.30158151e-06,8.4209023e-07,0.0827597901
0.000900000101,0.00164999999,-0.00150000001,0.0827597603,1.11409463e-06,5.81057975e-07,0.0827597603
0.000900000101,0.00164999999,-0.00134999992,0.0827597529,7.4680429e-07,7.75326043e-08,0.0827597529
0.000900000101,0.00164999999,-0.00119999994,0.082759656,5.19212335e-07,8.95233825e-08,0.082759656
0.000900000101,0.00164999999,-0.00104999996,0.0827594697,1.4930265e-07,-1.46421371e-07,0.0827594697
0.000900000101,0.00164999999,-0.000899999868,0.0827593952,1.58412149e-07,-1.36788003e-08,0.0827593952
0.000900000101,0.00164999999,-0.00074999989,0.0827590674,1.84169039e-07,-2.93337507e-07,0.0827590674
0.000900000101,0.00164999999,-0.000599999912,0.0827592686,-6.09725248e-08,-2.38534994e-07,0.0827592686
0.000900000101,0.00164999999,-0.000449999934,0.0827589631,1.28973625e-07,-1.28638931e-07,0.0827589631
0.000900000101,0.00164999999,-0.000299999956,0.0827589706,-1.21304765e-07,-1.2628152e-07,0.0827589706
0.000900000101,0.00164999999,-0.000149999978,0.0827588961,-2.49274308e-07,-1.5614205e-07,0.0827588961
0.000900000101,0.00164999999,0,0.082758911,-7.41129043e-08,-1.16415322e-10,0.082758911
0.000900000101,0.00164999999,0.000150000211,0.0827588663,-2.49347067e-07,1.57131581e-07,0.0827588663
0.000900000101,0.00164999999,0.000300000189,0.0827589408,-1.21362973e-07,1.25495717e-07,0.0827589408
0.000900000101,0.00164999999,0.000450000167,0.082758978,1.28828106e-07,1.29250111e-07,0.082758978
0.000900000101,0.00164999999,0.000600000145,0.0827592835,-6.08997652e-08,2.38505891e-07,0.0827592835
0.000900000101,0.00164999999,0.000750000123,0.08275906,1.07087544e-07,2.90630851e-07,0.08275906
0.000900000101,0.00164999999,0.000900000101,0.0827593654,2.70825694e-07,3.11119948e-08,0.0827593654
0.000900000101,0.00164999999,0.00105000008,0.0827594548,1.49564585e-07,1.45810191e-07,0.0827594548
0.000900000101,0.00164999999,0.00120000029,0.0827596039,4.63129254e-07,-1.12544512e-07,0.0827596039
0.000900000101,0.00164999999,0.00135000004,0.0827597901,7.46789738e-07,-7.75326043e-08,0.0827597901
0.000900000101,0.00164999999,0.00150000025,0.0827597678,1.11409463e-06,-5.81349013e-07,0.0827597678
0.000900000101,0.00164999999,0.00164999999,0.0827597901,1.3015233e-06,-8.4209023e-07,0.0827597901
0.000900000101,0.00164999999,0.0018000002,0.0827597603,1.76967296e-06,-1.60382478e-06,0.0827597604
0.000900000101,0.00164999999,0.00195000041,0.0827594772,1.92868174e-06,-1.84270903e-06,0.0827594772
0.000900000101,0.00164999999,0.00210000016,0.0827592313,2.49141885e-06,-2.87650619e-06,0.0827592314
0.000900000101,0.00164999999,0.00225000037,0.0827589855,2.80860695e-06,-3.67843313e-06,0.0827589856
0.000900000101,0.0018000002,-0.00209999993,0.0827598423,2.66873394e-06,2.65266863e-06,0.0827598424
0.000900000101,0.0018000002,-0.00194999995,0.0827600062,2.19480717e-06,1.8736464e-06,0.0827600062
0.000900000101,0.0018000002,-0.00179999997,0.0827599913,1.60900527e-06,1.18251774e-06,0.0827599913
0.000900000101,0.0018000002,-0.00164999999,0.0827599019,1.48740946e-06,6.44591637e-07,0.0827599019
0.000900000101,0.0018000002,-0.00150000001,0.0827599093,1.13499118e-06,5.48432581e-07,0.0827599093
0.000900000101,0.0018000002,-0.00134999992,0.0827597976,9.32341209e-07,2.71538738e-08,0.0827597976
0.000900000101,0.0018000002,-0.00119999994,0.0827595368,7.1892282e-07,-9.89239197e-08,0.0827595368
0.000900000101,0.0018000002,-0.00104999996,0.0827594027,3.82598955e-07,-4.85830242e-07,0.0827594027
0.000900000101,0.0018000002,-0.000899999868,0.0827592835,2.84358975e-07,-3.82220605e-07,0.0827592835
0.000900000101,0.0018000002,-0.00074999989,0.082759209,-2.67027644e-08,-5.27739758e-07,0.082759209
0.000900000101,0.0018000002,-0.000599999912,0.0827592462,8.94506229e-08,-2.50380253e-07,0.0827592462
0.000900000101,0.0018000002,-0.000449999934,0.0827587992,-1.05894287e-07,-4.85219061e-07,0.0827587992
0.000900000101,0.0018000002,-0.000299999956,0.0827590376,-4.02942533e-07,-3.91009962e-07,0.0827590376
0.000900000101,0.0018000002,-0.000149999978,0.0827588066,-1.94268068e-07,6.15254976e-08,0.0827588066
0.000900000101,0.0018000002,0,0.0827587545,-2.38811481e-07,0,0.0827587545
0.000900000101,0.0018000002,0.000150000211,0.0827588141,-1.94457243e-07,-6.10016286e-08,0.0827588141
0.000900000101,0.0018000002,0.000300000189,0.0827590227,-4.02971637e-07,3.91766662e-07,0.0827590227
0.000900000101,0.0018000002,0.000450000167,0.0827587992,-1.0614167e-07,4.86150384e-07,0.0827587992
0.000900000101,0.0018000002,0.000600000145,0.0827592537,8.93487595e-08,2.50875019e-07,0.0827592537
0.000900000101,0.0018000002,0.000750000123,0.0827592537,-1.07538654e-07,5.16651198e-07,0.0827592537
0.000900000101,0.0018000002,0.000900000101,0.0827591941,2.38447683e-07,3.35159712e-07,0.0827591941
0.000900000101,0.0018000002,0.00105000008,0.0827593952,3.82555299e-07,4.85015335e-07,0.0827593952
0.000900000101,0.0018000002,0.00120000029,0.0827596188,7.35817594e-07,1.00582838e-07,0.0827596188
0.000900000101,0.0018000002,0.00135000004,0.0827598348,9.32152034e-07,-2.80560926e-08,0.0827598348
0.000900000101,0.0018000002,0.00150000025,0.0827598944,1.13504939e-06,-5.48374373e-07,0.0827598944
0.000900000101,0.0018000002,0.00164999999,0.082759887,1.48732215e-06,-6.45843102e-07,0.082759887
0.000900000101,0.0018000002,0.0018000002,0.0827600285,1.60917989e-06,-1.18173193e-06,0.0827600286
0.000900000101,0.0018000002,0.00195000041,0.0827599913,2.19487993e-06,-1.87408295e-06,0.0827599913
0.000900000101,0.0018000002,0.00210000016,0.0827598572,2.6687776e-06,-2.65295967e-06,0.0827598573
0.000900000101,0.00195000041,-0.00194999995,0.0827603042,2.32944149e-06,1.5841506e-06,0.0827603043
0.000900000101,0.00195000041,-0.00179999997,0.0827603042,1.91494473e-06,9.61939804e-07,0.0827603042
0.000900000101,0.00195000041,-0.00164999999,0.0827601552,1.32979767e-06,3.56085366e-07,0.0827601552
0.000900000101,0.00195000041,-0.00150000001,0.0827599838,1.19245669e-06,2.36817868e-07,0.0827599838
0.000900000101,0.00195000041,-0.00134999992,0.0827599913,8.70451913e-07,-4.47587809e-07,0.0827599913
0.000900000101,0.00195000041,-0.00119999994,0.0827597529,6.92729373e-07,-3.71073838e-07,0.0827597529
0.000900000101,0.00195000041,-0.00104999996,0.0827597231,4.73242835e-07,-5.76314051e-07,0.0827597231
0.000900000101,0.00195000041,-0.000899999868,0.0827593878,2.85799615e-07,-5.68426913e-07,0.0827593878
0.000900000101,0.00195000041,-0.00074999989,0.0827591643,9.06729838e-08,-6.06756657e-07,0.0827591643
0.000900000101,0.00195000041,-0.000599999912,0.0827590972,-1.19369361e-07,-4.14351234e-07,0.0827590972
0.000900000101,0.00195000041,-0.000449999934,0.0827589259,-2.465531e-07,-4.64060577e-07,0.0827589259
0.000900000101,0.00195000041,-0.000299999956,0.0827588364,-4.31100489e-07,-1.92492735e-07,0.0827588364
0.000900000101,0.00195000041,-0.000149999978,0.0827587023,-3.53160431e-07,-1.60885975e-07,0.0827587023
0.000900000101,0.00195000041,0,0.0827587396,-4.26080078e-07,-2.61934474e-10,0.0827587396
0.000900000101,0.00195000041,0.000150000211,0.0827586576,-3.5323319e-07,1.61293428e-07,0.0827586576
0.000900000101,0.00195000041,0.000300000189,0.082758829,-4.31216904e-07,1.922308e-07,0.082758829
0.000900000101,0.00195000041,0.000450000167,0.0827589333,-2.46669515e-07,4.63274773e-07,0.0827589333
0.000900000101,0.00195000041,0.000600000145,0.0827590749,-1.19194738e-07,4.14060196e-07,0.0827590749
0.000900000101,0.00195000041,0.000750000123,0.082759276,1.01717887e-07,6.12286385e-07,0.082759276
0.000900000101,0.00195000041,0.000900000101,0.0827593431,3.15529178e-07,5.33211278e-07,0.0827593431
0.000900000101,0.00195000041,0.00105000008,0.0827597454,4.72980901e-07,5.75819286e-07,0.0827597454
0.000900000101,0.00195000041,0.00120000029,0.0827598572,6.99248631e-07,3.81318387e-07,0.0827598572
0.000900000101,0.00195000041,0.00135000004,0.0827599764,8.70437361e-07,4.47995262e-07,0.0827599764
0.000900000101,0.00195000041,0.00150000025,0.0827599466,1.19226752e-06,-2.37050699e-07,0.0827599466
0.000900000101,0.00195000041,0.00164999999,0.0827601254,1.32985588e-06,-3.57598765e-07,0.0827601254
0.000900000101,0.00195000041,0.0018000002,0.0827603042,1.91516301e-06,-9.61590558e-07,0.0827603042
0.000900000101,0.00195000041,0.00195000041,0.0827602893,2.32933962e-06,-1.58543116e-06,0.0827602894
0.000900000101,0.00210000016,-0.00179999997,0.082760483,1.86632678e-06,5.66302333e-07,0.082760483
0.000900000101,0.00210000016,-0.00164999999,0.0827604085,1.5712576e-06,4.36557457e-09,0.0827604085
0.000900000101,0.00210000016,-0.00150000001,0.0827602148,1.18822209e-06,-1.3623503e-07,0.0827602148
0.000900000101,0.00210000016,-0.00134999992,0.0827600956,1.02115155e-06,-5.72763383e-07,0.0827600956
0.000900000101,0.00210000016,-0.00119999994,0.0827596933,6.54181349e-07,-5.56290615e-07,0.0827596933
0.000900000101,0.00210000016,-0.00104999996,0.0827595443,2.02693627e-07,-7.79924449e-07,0.0827595443
0.000900000101,0.00210000016,-0.000899999868,0.0827593282,1.44354999e-08,-7.76461093e-07,0.0827593282
0.000900000101,0.00210000016,-0.00074999989,0.0827591643,-1.08018867e-07,-9.05158231e-07,0.0827591643
0.000900000101,0.00210000016,-0.000599999912,0.0827590525,-2.61090463e-07,-7.21222023e-07,0.0827590525
0.000900000101,0.00210000016,-0.000449999934,0.0827589259,-2.80968379e-07,-5.12052793e-07,0.0827589259
0.000900000101,0.00210000016,-0.000299999956,0.0827587098,-5.43732313e-07,-2.42871465e-07,0.0827587098
0.000900000101,0.00210000016,-0.000149999978,0.0827587023,-5.07512596e-07,-2.11613951e-07,0.0827587023
0.000900000101,0.00210000016,0,0.0827585533,-5.9294689e-07,5.82076609e-11,0.0827585533
0.000900000101,0.00210000016,0.000150000211,0.0827587098,-5.07498044e-07,2.11817678e-07,0.0827587098
0.000900000101,0.00210000016,0.000300000189,0.0827587023,-5.43659553e-07,2.42842361e-07,0.0827587023
0.000900000101,0.00210000016,0.000450000167,0.0827589259,-2.80997483e-07,5.11587132e-07,0.0827589259
0.000900000101,0.00210000016,0.000600000145,0.0827590525,-2.60974048e-07,7.20232492e-07,0.0827590525
0.000900000101,0.00210000016,0.000750000123,0.0827591196,-8.31932994e-08,9.13918484e-07,0.0827591196
0.000900000101,0.00210000016,0.000900000101,0.0827593505,1.40134944e-08,7.71135092e-07,0.0827593505
0.000900000101,0.00210000016,0.00105000008,0.0827595219,2.02693627e-07,7.80273695e-07,0.0827595219
0.000900000101,0.00210000016,0.00120000029,0.0827597156,7.00936653e-07,5.80068445e-07,0.0827597156
0.000900000101,0.00210000016,0.00135000004,0.0827600658,1.02125341e-06,5.71890268e-07,0.0827600658
0.000900000101,0.00210000016,0.00150000025,0.0827601925,1.18823664e-06,1.35711161e-07,0.0827601925
0.000900000101,0.00210000016,0.00164999999,0.0827604085,1.57119939e-06,-4.22005542e-09,0.0827604085
0.000900000101,0.00210000016,0.0018000002,0.0827604979,1.8664432e-06,-5.6711724e-07,0.082760498
0.000900000101,0.00225000037,-0.00164999999,0.0827606916,1.51971471e-06,-3.07889422e-07,0.0827606917
0.000900000101,0.00225000037,-0.00150000001,0.082760565,1.07576489e-06,-6.40779035e-07,0.082760565
0.000900000101,0.00225000037,-0.00134999992,0.0827600807,9.49017704e-07,-7.73114152e-07,0.0827600807
0.000900000101,0.00225000037,-0.00119999994,0.0827596933,5.33662387e-07,-7.83184078e-07,0.0827596933
0.000900000101,0.00225000037,-0.00104999996,0.0827597156,2.57292413e-07,-8.00500857e-07,0.0827597156
0.000900000101,0.00225000037,-0.000899999868,0.0827593505,2.61352398e-08,-9.89355613e-07,0.0827593505
0.000900000101,0.00225000037,-0.00074999989,0.0827591196,-7.63102435e-08,-9.60193574e-07,0.0827591196
0.000900000101,0.00225000037,-0.000599999912,0.0827591047,-3.50963091e-07,-7.42584234e-07,0.0827591047
0.000900000101,0.00225000037,-0.000449999934,0.082758747,-4.30401997e-07,-5.21627953e-07,0.082758747
0.000900000101,0.00225000037,-0.000299999956,0.0827586651,-5.33807906e-07,-3.86935426e-07,0.0827586651
0.000900000101,0.00225000037,-0.000149999978,0.0827585012,-5.65196387e-07,-1.46130333e-07,0.0827585012
0.000900000101,0.00225000037,0,0.0827583298,-6.17743353e-07,5.82076609e-11,0.0827583298
0.000900000101,0.00225000037,0.000150000211,0.0827584863,-5.65400114e-07,1.46508683e-07,0.0827584863
0.000900000101,0.00225000037,0.000300000189,0.0827586353,-5.33662387e-07,3.87721229e-07,0.0827586353
0.000900000101,0.00225000037,0.000450000167,0.0827587694,-4.30271029e-07,5.20987669e-07,0.0827587694
0.000900000101,0.00225000037,0.000600000145,0.0827590898,-3.51021299e-07,7.4293348e-07,0.0827590898
0.000900000101,0.00225000037,0.000750000123,0.0827591345,-7.95262167e-08,9.32166586e-07,0.0827591345
0.000900000101,0.00225000037,0.000900000101,0.0827592462,4.75411071e-08,9.61532351e-07,0.0827592462
0.000900000101,0.00225000037,0.00105000008,0.0827597082,2.57263309e-07,8.00937414e-07,0.0827597082
0.000900000101,0.00225000037,0.00120000029,0.082759738,5.99990017e-07,8.1336475e-07,0.082759738
0.000900000101,0.00225000037,0.00135000004,0.0827600881,9.489886e-07,7.73463398e-07,0.0827600882
0.000900000101,0.00225000037,0.00150000025,0.0827605724,1.07573578e-06,6.41332008e-07,0.0827605724
0.000900000101,0.00225000037,0.00164999999,0.082760714,1.51968561e-06,3.07773007e-07,0.082760714
0.000900000101,0.00240000011,-0.00150000001,0.0827606842,1.10878318e-06,-9.28092049e-07,0.0827606842
0.000900000101,0.00240000011,-0.00134999992,0.0827601403,8.69200449e-07,-1.2407254e-06,0.0827601403
0.000900000101,0.00240000011,-0.00119999994,0.0827599168,4.4729677e-07,-1.31738489e-06,0.0827599168
0.000900000101,0.00240000011,-0.00104999996,0.0827596337,7.77072273e-08,-1.40079646e-06,0.0827596337
0.000900000101,0.00240000011,-0.000899999868,0.0827593207,1.06694642e-07,-1.1017255e-06,0.0827593207
0.000900000101,0.00240000011,-0.00074999989,0.0827591941,-2.59940862e-07,-1.31095294e-06,0.0827591941
0.000900000101,0.00240000011,-0.000599999912,0.0827589035,-4.16475814e-07,-9.0021058e-07,0.0827589035
0.000900000101,0.00240000011,-0.000449999934,0.0827586055,-5.76867023e-07,-5.87373506e-07,0.0827586055
0.000900000101,0.00240000011,-0.000299999956,0.0827584788,-6.97677024e-07,-5.29922545e-07,0.0827584788
0.000900000101,0.00240000011,-0.000149999978,0.0827583298,-6.4825872e-07,3.19560058e-08,0.0827583298
0.000900000101,0.00240000011,0,0.082758382,-8.13583029e-07,2.03726813e-10,0.082758382
0.000900000101,0.00240000011,0.000150000211,0.0827583224,-6.48127752e-07,-3.29746399e-08,0.0827583224
0.000900000101,0.00240000011,0.000300000189,0.0827584639,-6.97793439e-07,5.29020326e-07,0.0827584639
0.000900000101,0.00240000011,0.000450000167,0.0827586204,-5.77027095e-07,5.8702426e-07,0.0827586204
0.000900000101,0.00240000011,0.000600000145,0.0827589035,-4.16286639e-07,9.01258318e-07,0.0827589035
0.000900000101,0.00240000011,0.000750000123,0.0827592313,-2.53625331e-07,1.34904985e-06,0.0827592313
0.000900000101,0.00240000011,0.000900000101,0.0827594176,-3.0384399e-08,1.01880869e-06,0.0827594176
0.000900000101,0.00240000011,0.00105000008,0.0827596262,7.77363311e-08,1.40044722e-06,0.0827596262
0.000900000101,0.00240000011,0.00120000029,0.0827598497,5.09477104e-07,1.28746615e-06,0.0827598497
0.000900000101,0.00240000011,0.00135000004,0.0827601701,8.69244104e-07,1.24107464e-06,0.0827601701
0.000900000101,0.00240000011,0.00150000025,0.0827606842,1.10857945e-06,9.29052476e-07,0.0827606842
0.000900000101,0.00255000032,-0.00119999994,0.0827600583,4.93440893e-07,-1.54721783e-06,0.0827600584
0.000900000101,0.00255000032,-0.00104999996,0.0827596039,4.05707397e-08,-1.55804446e-06,0.0827596039
0.000900000101,0.00255000032,-0.000899999868,0.0827593505,-1.71130523e-07,-1.39966141e-06,0.0827593506
0.000900000101,0.00255000032,-0.00074999989,0.0827588663,-2.64248229e-07,-1.42256613e-06,0.0827588663
0.000900000101,0.00255000032,-0.000599999912,0.0827586651,-6.53060852e-07,-1.08531094e-06,0.0827586651
0.000900000101,0.00255000032,-0.000449999934,0.0827584267,-6.51547452e-07,-7.72881322e-07,0.0827584267
0.000900000101,0.00255000032,-0.000299999956,0.0827584267,-9.16799763e-07,-6.70959707e-07,0.0827584267
0.000900000101,0.00255000032,-0.000149999978,0.0827582181,-8.44738679e-07,-3.21510015e-07,0.0827582181
0.000900000101,0.00255000032,0,0.0827581286,-7.26999133e-07,-9.60426405e-10,0.0827581286
0.000900000101,0.00255000032,0.000150000211,0.0827582404,-8.44607712e-07,3.21568223e-07,0.0827582404
0.000900000101,0.00255000032,0.000300000189,0.082758449,-9.16654244e-07,6.70494046e-07,0.082758449
0.000900000101,0.00255000032,0.000450000167,0.0827584267,-6.51620212e-07,7.72735802e-07,0.0827584267
0.000900000101,0.00255000032,0.000600000145,0.0827587098,-6.53031748e-07,1.08510721e-06,0.0827587098
0.000900000101,0.00255000032,0.000750000123,0.0827588439,-3.45753506e-07,1.40134944e-06,0.0827588439
0.000900000101,0.00255000032,0.000900000101,0.0827593431,-1.29861291e-07,1.39494659e-06,0.0827593431
0.000900000101,0.00255000032,0.00105000008,0.0827596039,4.07890184e-08,1.55853922e-06,0.0827596039
0.000900000101,0.00255000032,0.00120000029,0.0827600509,5.19503374e-07,1.57271279e-06,0.0827600509
0.000900000101,0.00270000007,-0.000899999868,0.0827592313,-1.46043021e-07,-1.90656283e-06,0.0827592314
0.000900000101,0.00270000007,-0.00074999989,0.0827589035,-5.1841198e-07,-1.55813177e-06,0.0827589035
0.000900000101,0.00270000007,-0.000599999912,0.0827587098,-6.95581548e-07,-1.30711123e-06,0.0827587098
0.000900000101,0.00270000007,-0.000449999934,0.0827584565,-9.50109097e-07,-1.22142956e-06,0.0827584565
0.000900000101,0.00270000007,-0.000299999956,0.0827582181,-8.54488462e-07,-6.94795744e-07,0.0827582181
0.000900000101,0.00270000007,-0.000149999978,0.0827580839,-1.15265721e-06,-3.80881829e-07,0.0827580839
0.000900000101,0.00270000007,0,0.0827581063,-9.29489033e-07,-8.44011083e-10,0.0827581063
0.000900000101,0.00270000007,0.000150000211,0.0827580988,-1.15272996e-06,3.81201971e-07,0.0827580988
0.000900000101,0.00270000007,0.000300000189,0.0827581957,-8.54517566e-07,6.95377821e-07,0.0827581957
0.000900000101,0.00270000007,0.000450000167,0.082758449,-9.49949026e-07,1.22128404e-06,0.082758449
0.000900000101,0.00270000007,0.000600000145,0.0827587023,-6.95610652e-07,1.30632543e-06,0.0827587024
0.000900000101,0.00270000007,0.000750000123,0.0827589259,-5.6756835e-07,1.56255555e-06,0.0827589259
0.000900000101,0.00270000007,0.000900000101,0.0827591643,-1.3015233e-07,1.91785512e-06,0.0827591643
0.000900000101,0.00285000028,-0.000149999978,0.0827578902,-1.22521305e-06,-2.74420017e-07,0.0827578902
0.000900000101,0.00285000028,0,0.0827578977,-1.25405495e-06,-2.61934474e-10,0.0827578977
